date,target
2020-01-12 06:05:00.000,-18.379948207806454
2020-01-12 06:10:00.000,-19.334645328698453
2020-01-12 06:15:00.000,-19.03621729550536
2020-01-12 06:20:00.000,-20.764400013577728
2020-01-12 06:25:00.000,-23.48806285265548
2020-01-12 06:30:00.000,-19.141006065452302
2020-01-12 06:35:00.000,-20.81024130471717
2020-01-12 06:40:00.000,-18.043143093516477
2020-01-12 06:45:00.000,-22.43121041882501
2020-01-12 06:50:00.000,-21.190132512557565
2020-01-12 06:55:00.000,-20.128916428581086
2020-01-12 07:00:00.000,-22.45097679810005
2020-01-12 07:05:00.000,-18.94404076751272
2020-01-12 07:10:00.000,-21.148543545111693
2020-01-12 07:15:00.000,-22.56602373133019
2020-01-12 07:20:00.000,-19.16651891167432
2020-01-12 07:25:00.000,-20.45188121306812
2020-01-12 07:30:00.000,-22.511995535665307
2020-01-12 07:35:00.000,-21.554467070601014
2020-01-12 07:40:00.000,-20.27442220266969
2020-01-12 07:45:00.000,-20.698086046886004
2020-01-12 07:50:00.000,-22.644746379738752
2020-01-12 07:55:00.000,-22.40104303561676
2020-01-12 08:00:00.000,-18.561603589601926
2020-01-12 08:05:00.000,-22.626361093731195
2020-01-12 08:10:00.000,-22.867017693407327
2020-01-12 08:15:00.000,-19.73804702742356
2020-01-12 08:20:00.000,-18.97006807452781
2020-01-12 08:25:00.000,-25.70409863445272
2020-01-12 08:30:00.000,-23.317021915667485
2020-01-12 08:35:00.000,-22.514365528650174
2020-01-12 08:40:00.000,-20.814940375213393
2020-01-12 08:45:00.000,-19.134893101621245
2020-01-12 08:50:00.000,-21.90788578010861
2020-01-12 08:55:00.000,-20.062656216986934
2020-01-12 09:00:00.000,-24.00279730408176
2020-01-12 09:05:00.000,-23.331373511524554
2020-01-12 09:10:00.000,-22.08029493292178
2020-01-12 09:15:00.000,-21.263175528659435
2020-01-12 09:20:00.000,-20.63724535410228
2020-01-12 09:25:00.000,-24.838504097875422
2020-01-12 09:30:00.000,-21.891473022850366
2020-01-12 09:35:00.000,-16.976684707270998
2020-01-12 09:40:00.000,-20.81366202102676
2020-01-12 09:45:00.000,-21.929593465802245
2020-01-12 09:50:00.000,-21.488956206280257
2020-01-12 09:55:00.000,-19.897162716141366
2020-01-12 10:00:00.000,-18.39946076429763
2020-01-12 10:05:00.000,-19.225817788880754
2020-01-12 10:10:00.000,-17.641653237849013
2020-01-12 10:15:00.000,-16.072151645509454
2020-01-12 10:20:00.000,-16.792266497572662
2020-01-12 10:25:00.000,-13.061078400538351
2020-01-12 10:30:00.000,-17.772382635411642
2020-01-12 10:35:00.000,-15.932011256696743
2020-01-12 10:40:00.000,-13.112052447061341
2020-01-12 10:45:00.000,-12.660519539963431
2020-01-12 10:50:00.000,-11.094809555530023
2020-01-12 10:55:00.000,-4.782612564783109
2020-01-12 11:00:00.000,-12.340939468353119
2020-01-12 11:05:00.000,-8.74570308729732
2020-01-12 11:10:00.000,-6.216086087988455
2020-01-12 11:15:00.000,-9.040450104175543
2020-01-12 11:20:00.000,-10.56524364580603
2020-01-12 11:25:00.000,-6.175998385548662
2020-01-12 11:30:00.000,-6.1160691714201025
2020-01-12 11:35:00.000,-7.890665476315787
2020-01-12 11:40:00.000,-5.686411918545043
2020-01-12 11:45:00.000,-6.171793751021499
2020-01-12 11:50:00.000,-2.4097506662000354
2020-01-12 11:55:00.000,-1.5644560795397389
2020-01-12 12:00:00.000,-3.62868971414008
2020-01-12 12:05:00.000,-2.245437309283698
2020-01-12 12:10:00.000,-0.8409413188886319
2020-01-12 12:15:00.000,1.2988265714835014
2020-01-12 12:20:00.000,3.0752025489631283
2020-01-12 12:25:00.000,0.5468739079516892
2020-01-12 12:30:00.000,5.979851309458567
2020-01-12 12:35:00.000,1.4239266527306431
2020-01-12 12:40:00.000,0.97894884929983
2020-01-12 12:45:00.000,6.660029236291952
2020-01-12 12:50:00.000,3.3983983681907053
2020-01-12 12:55:00.000,4.674521715593708
2020-01-12 13:00:00.000,5.463117322894436
2020-01-12 13:05:00.000,7.7394022754035445
2020-01-12 13:10:00.000,6.860176787119175
2020-01-12 13:15:00.000,3.5846978162216536
2020-01-12 13:20:00.000,7.11270112715083
2020-01-12 13:25:00.000,9.37627677819667
2020-01-12 13:30:00.000,6.582496403447715
2020-01-12 13:35:00.000,7.791888702941388
2020-01-12 13:40:00.000,9.484382053539711
2020-01-12 13:45:00.000,9.947107375658268
2020-01-12 13:50:00.000,13.870172604739926
2020-01-12 13:55:00.000,8.794195536996043
2020-01-12 14:00:00.000,12.290408267986713
2020-01-12 14:05:00.000,11.774675562060528
2020-01-12 14:10:00.000,11.396350911260006
2020-01-12 14:15:00.000,8.205509208508527
2020-01-12 14:20:00.000,13.031515727445633
2020-01-12 14:25:00.000,14.644284573386741
2020-01-12 14:30:00.000,14.418816090776973
2020-01-12 14:35:00.000,13.320843039555776
2020-01-12 14:40:00.000,10.892521840612511
2020-01-12 14:45:00.000,13.1557833292129
2020-01-12 14:50:00.000,18.064369746740123
2020-01-12 14:55:00.000,13.549517188247727
2020-01-12 15:00:00.000,12.209317826428222
2020-01-12 15:05:00.000,15.503160443526545
2020-01-12 15:10:00.000,15.283422178226745
2020-01-12 15:15:00.000,16.367621799401874
2020-01-12 15:20:00.000,13.551965018461743
2020-01-12 15:25:00.000,13.48093689922835
2020-01-12 15:30:00.000,14.931880757363254
2020-01-12 15:35:00.000,11.222502310321408
2020-01-12 15:40:00.000,16.298257461027376
2020-01-12 15:45:00.000,12.678851542138544
2020-01-12 15:50:00.000,11.98786186669955
2020-01-12 15:55:00.000,15.807186269900196
2020-01-12 16:00:00.000,10.768010465110436
2020-01-12 16:05:00.000,13.266107202954053
2020-01-12 16:10:00.000,18.467957141854946
2020-01-12 16:15:00.000,12.694314943002643
2020-01-12 16:20:00.000,15.36205357255461
2020-01-12 16:25:00.000,12.24862580199791
2020-01-12 16:30:00.000,13.350139750800874
2020-01-12 16:35:00.000,11.987599190055747
2020-01-12 16:40:00.000,11.039103556999004
2020-01-12 16:45:00.000,9.269448208382805
2020-01-12 16:50:00.000,7.563216651571418
2020-01-12 16:55:00.000,11.837365818135545
2020-01-12 17:00:00.000,8.938003925204026
2020-01-12 17:05:00.000,8.826815850933835
2020-01-12 17:10:00.000,4.962990419348364
2020-01-12 17:15:00.000,5.368939716062722
2020-01-12 17:20:00.000,9.373362220992867
2020-01-12 17:25:00.000,5.923291929990128
2020-01-12 17:30:00.000,3.4982544215500884
2020-01-12 17:35:00.000,6.635818624161412
2020-01-12 17:40:00.000,2.7776375672931906
2020-01-12 17:45:00.000,3.3971267295414482
2020-01-12 17:50:00.000,4.5658804069025285
2020-01-12 17:55:00.000,2.0684175488288714
2020-01-12 18:00:00.000,1.9646592061330297
2020-01-12 18:05:00.000,-1.0738445340510192
2020-01-12 18:10:00.000,1.6785179483766173
2020-01-12 18:15:00.000,-0.6014446987793665
2020-01-12 18:20:00.000,-2.346718077290422
2020-01-12 18:25:00.000,-5.839642573030868
2020-01-12 18:30:00.000,-3.115230382135304
2020-01-12 18:35:00.000,-1.5666741979193386
2020-01-12 18:40:00.000,-3.7899218943159645
2020-01-12 18:45:00.000,-4.686644351571173
2020-01-12 18:50:00.000,-3.433494132787755
2020-01-12 18:55:00.000,-5.1446889004746765
2020-01-12 19:00:00.000,-4.078153483665534
2020-01-12 19:05:00.000,-6.376528628637224
2020-01-12 19:10:00.000,-4.834068295674469
2020-01-12 19:15:00.000,-4.304870538396794
2020-01-12 19:20:00.000,-5.308646570989544
2020-01-12 19:25:00.000,-6.717766264763309
2020-01-12 19:30:00.000,-6.394578462320425
2020-01-12 19:35:00.000,-8.15279263773904
2020-01-12 19:40:00.000,-4.0095681208636265
2020-01-12 19:45:00.000,-5.769354596452684
2020-01-12 19:50:00.000,-3.4807496505266693
2020-01-12 19:55:00.000,-5.105987802243787
2020-01-12 20:00:00.000,-2.980623627375996
2020-01-12 20:05:00.000,-2.7184694632182627
2020-01-12 20:10:00.000,-5.755473300342366
2020-01-12 20:15:00.000,-2.1837679352017254
2020-01-12 20:20:00.000,-4.084823293229154
2020-01-12 20:25:00.000,-5.175393777741343
2020-01-12 20:30:00.000,-1.7025259315273118
2020-01-12 20:35:00.000,-5.502196581528014
2020-01-12 20:40:00.000,-1.245607848988162
2020-01-12 20:45:00.000,-2.225590074154021
2020-01-12 20:50:00.000,-1.3422491893935509
2020-01-12 20:55:00.000,-0.10813366446605954
2020-01-12 21:00:00.000,-1.9694762715333385
2020-01-12 21:05:00.000,-0.8420173976593948
2020-01-12 21:10:00.000,-0.9036695568842033
2020-01-12 21:15:00.000,-1.8151441698853377
2020-01-12 21:20:00.000,1.866339048348434
2020-01-12 21:25:00.000,0.20761194232332855
2020-01-12 21:30:00.000,3.1026684355332135
2020-01-12 21:35:00.000,3.623762777463032
2020-01-12 21:40:00.000,3.7913823509560602
2020-01-12 21:45:00.000,7.094068334070967
2020-01-12 21:50:00.000,2.499844968544719
2020-01-12 21:55:00.000,3.451339706043067
2020-01-12 22:00:00.000,4.7897748670869715
2020-01-12 22:05:00.000,3.194024737183459
2020-01-12 22:10:00.000,5.744380228601378
2020-01-12 22:15:00.000,5.020642700250825
2020-01-12 22:20:00.000,6.046008204950449
2020-01-12 22:25:00.000,5.87244259773453
2020-01-12 22:30:00.000,7.3078878807219825
2020-01-12 22:35:00.000,8.090430068508683
2020-01-12 22:40:00.000,11.25270628156959
2020-01-12 22:45:00.000,10.801657496055398
2020-01-12 22:50:00.000,10.083329504842293
2020-01-12 22:55:00.000,13.685194572059427
2020-01-12 23:00:00.000,13.22287171059104
2020-01-12 23:05:00.000,12.622851827820707
2020-01-12 23:10:00.000,13.466818243628893
2020-01-12 23:15:00.000,14.308206909353009
2020-01-12 23:20:00.000,15.4188380265783
2020-01-12 23:25:00.000,15.980113620568874
2020-01-12 23:30:00.000,16.809062981070507
2020-01-12 23:35:00.000,18.83067503900105
2020-01-12 23:40:00.000,17.741061086452405
2020-01-12 23:45:00.000,18.010612411489532
2020-01-12 23:50:00.000,18.280112053450566
2020-01-12 23:55:00.000,18.54953397760297
2020-01-13 00:00:00.000,11.290249452925758
2020-01-13 00:05:00.000,11.980920131634836
2020-01-13 00:10:00.000,12.668913938774402
2020-01-13 00:15:00.000,13.353715449904994
2020-01-13 00:20:00.000,14.034809240587096
2020-01-13 00:25:00.000,14.711679886381152
2020-01-13 00:30:00.000,15.383811962847831
2020-01-13 00:35:00.000,16.050690045547565
2020-01-13 00:40:00.000,16.711798710040867
2020-01-13 00:45:00.000,17.366622531888257
2020-01-13 00:50:00.000,18.014646086650238
2020-01-13 00:55:00.000,18.655353949887328
2020-01-13 01:00:00.000,19.288230697160046
2020-01-13 01:05:00.000,19.91276090402889
2020-01-13 01:10:00.000,20.52842914605432
2020-01-13 01:15:00.000,21.134719998796974
2020-01-13 01:20:00.000,21.731118037817307
2020-01-13 01:25:00.000,22.317107838675817
2020-01-13 01:30:00.000,22.89217397693303
2020-01-13 01:35:00.000,23.455801028149462
2020-01-13 01:40:00.000,24.007473567885608
2020-01-13 01:45:00.000,24.404459404665648
2020-01-13 01:50:00.000,24.66490823303256
2020-01-13 01:55:00.000,24.924654510009322
2020-01-13 02:00:00.000,25.18367220086349
2020-01-13 02:05:00.000,25.44193527086243
2020-01-13 02:10:00.000,25.69941768527364
2020-01-13 02:15:00.000,25.956093409364513
2020-01-13 02:20:00.000,26.21193640840249
2020-01-13 02:25:00.000,26.466920647655
2020-01-13 02:30:00.000,26.72102009238953
2020-01-13 02:35:00.000,26.974208707873498
2020-01-13 02:40:00.000,27.22646045937423
2020-01-13 02:45:00.000,27.477749312159386
2020-01-13 02:50:00.000,27.728049231496282
2020-01-13 02:55:00.000,27.97733418265236
2020-01-13 03:00:00.000,28.22557813089505
2020-01-13 03:05:00.000,28.472755041491844
2020-01-13 03:10:00.000,28.718838879710148
2020-01-13 03:15:00.000,28.9638036108174
2020-01-13 03:20:00.000,29.207623200081034
2020-01-13 03:25:00.000,29.45027161276845
2020-01-13 03:30:00.000,29.69172281414719
2020-01-13 03:35:00.000,29.93195076948464
2020-01-13 03:40:00.000,30.17092944404825
2020-01-13 03:45:00.000,30.40863280310547
2020-01-13 03:50:00.000,30.645034811923704
2020-01-13 03:55:00.000,30.880109435770393
2020-01-13 04:00:00.000,31.11383063991302
2020-01-13 04:05:00.000,30.872110772942282
2020-01-13 04:10:00.000,30.40544554865341
2020-01-13 04:15:00.000,29.795170050500694
2020-01-13 04:20:00.000,29.050259803813173
2020-01-13 04:25:00.000,28.17969033391984
2020-01-13 04:30:00.000,27.192437166149663
2020-01-13 04:35:00.000,26.097475825831733
2020-01-13 04:40:00.000,24.903781838295018
2020-01-13 04:45:00.000,23.62033072886853
2020-01-13 04:50:00.000,22.256098022881247
2020-01-13 04:55:00.000,20.82005924566224
2020-01-13 05:00:00.000,19.32118992254048
2020-01-13 05:05:00.000,17.768465578844985
2020-01-13 05:10:00.000,16.170861739904744
2020-01-13 05:15:00.000,17.214740998444398
2020-01-13 05:20:00.000,15.33680010172526
2020-01-13 05:25:00.000,12.042826681514946
2020-01-13 05:30:00.000,13.483846657582646
2020-01-13 05:35:00.000,11.897689318033715
2020-01-13 05:40:00.000,16.323863033490017
2020-01-13 05:45:00.000,14.467230053599355
2020-01-13 05:50:00.000,13.601251611194801
2020-01-13 05:55:00.000,17.12991258330645
2020-01-13 06:00:00.000,14.904642464666948
2020-01-13 06:05:00.000,15.924710118024551
2020-01-13 06:10:00.000,15.951265593669715
2020-01-13 06:15:00.000,14.347401342531107
2020-01-13 06:20:00.000,19.624466631345253
2020-01-13 06:25:00.000,11.29751449346094
2020-01-13 06:30:00.000,15.223982917037995
2020-01-13 06:35:00.000,15.615771092206149
2020-01-13 06:40:00.000,13.521961840177946
2020-01-13 06:45:00.000,16.915818618624762
2020-01-13 06:50:00.000,14.047070192863774
2020-01-13 06:55:00.000,16.784363401012538
2020-01-13 07:00:00.000,19.445437023908788
2020-01-13 07:05:00.000,14.63813986691247
2020-01-13 07:10:00.000,18.08765681599885
2020-01-13 07:15:00.000,16.395562485916596
2020-01-13 07:20:00.000,15.8598560306361
2020-01-13 07:25:00.000,15.097134682813456
2020-01-13 07:30:00.000,12.72347428320133
2020-01-13 07:35:00.000,18.222087803211032
2020-01-13 07:40:00.000,11.512037432503572
2020-01-13 07:45:00.000,14.677181939904802
2020-01-13 07:50:00.000,14.81177274244478
2020-01-13 07:55:00.000,10.165408525955868
2020-01-13 08:00:00.000,16.557120348870832
2020-01-13 08:05:00.000,13.442888517604644
2020-01-13 08:10:00.000,15.777641210604628
2020-01-13 08:15:00.000,15.421976329763966
2020-01-13 08:20:00.000,14.323957114755355
2020-01-13 08:25:00.000,13.385036092183073
2020-01-13 08:30:00.000,13.923018469101189
2020-01-13 08:35:00.000,15.196592812909154
2020-01-13 08:40:00.000,18.942016215591646
2020-01-13 08:45:00.000,14.333597476892235
2020-01-13 08:50:00.000,15.96897065190118
2020-01-13 08:55:00.000,10.541479708107538
2020-01-13 09:00:00.000,13.444509709704175
2020-01-13 09:05:00.000,16.882636938177242
2020-01-13 09:10:00.000,11.417638933431215
2020-01-13 09:15:00.000,16.236341272505463
2020-01-13 09:20:00.000,15.426918750200764
2020-01-13 09:25:00.000,14.176026379802805
2020-01-13 09:30:00.000,18.711376201531174
2020-01-13 09:35:00.000,13.390566817205467
2020-01-13 09:40:00.000,12.62242177240449
2020-01-13 09:45:00.000,15.838360260681345
2020-01-13 09:50:00.000,14.119175632590544
2020-01-13 09:55:00.000,17.78264874275211
2020-01-13 10:00:00.000,13.709109676546438
2020-01-13 10:05:00.000,16.292892775870396
2020-01-13 10:10:00.000,16.244238835866057
2020-01-13 10:15:00.000,17.247901901513924
2020-01-13 10:20:00.000,14.72035120672668
2020-01-13 10:25:00.000,12.08858100727376
2020-01-13 10:30:00.000,17.30621662691073
2020-01-13 10:35:00.000,16.081072291381346
2020-01-13 10:40:00.000,18.608258066730762
2020-01-13 10:45:00.000,14.8277741569248
2020-01-13 10:50:00.000,18.360255515201647
2020-01-13 10:55:00.000,15.670826059712475
2020-01-13 11:00:00.000,13.927649936472031
2020-01-13 11:05:00.000,16.136055227842082
2020-01-13 11:10:00.000,17.058245880289007
2020-01-13 11:15:00.000,11.98600449512315
2020-01-13 11:20:00.000,13.54084741263485
2020-01-13 11:25:00.000,17.421930790380582
2020-01-13 11:30:00.000,15.294736184756152
2020-01-13 11:35:00.000,19.006670077534114
2020-01-13 11:40:00.000,15.733550869641736
2020-01-13 11:45:00.000,18.487070207069113
2020-01-13 11:50:00.000,18.97646435081041
2020-01-13 11:55:00.000,14.717153467424051
2020-01-13 12:00:00.000,18.109877434586746
2020-01-13 12:05:00.000,16.95574360245915
2020-01-13 12:10:00.000,16.250594428927478
2020-01-13 12:15:00.000,14.693973194893573
2020-01-13 12:20:00.000,15.357721443000855
2020-01-13 12:25:00.000,16.015106587140895
2020-01-13 12:30:00.000,16.859860886474124
2020-01-13 12:35:00.000,17.308243084372005
2020-01-13 12:40:00.000,17.94272219788952
2020-01-13 12:45:00.000,18.56829372829269
2020-01-13 12:50:00.000,19.184321555794718
2020-01-13 12:55:00.000,19.790169560608835
2020-01-13 13:00:00.000,20.38520162294823
2020-01-13 13:05:00.000,20.96878162302623
2020-01-13 13:10:00.000,21.54027344105598
2020-01-13 13:15:00.000,22.09904095725073
2020-01-13 13:20:00.000,22.644448051823712
2020-01-13 13:25:00.000,23.17585860498817
2020-01-13 13:30:00.000,23.692636496957345
2020-01-13 13:35:00.000,24.19414560794439
2020-01-13 13:40:00.000,24.679749818162627
2020-01-13 13:45:00.000,25.14881300782525
2020-01-13 13:50:00.000,25.600699057145476
2020-01-13 13:55:00.000,26.034771846336504
2020-01-13 14:00:00.000,26.45039525561165
2020-01-13 14:05:00.000,26.846933165184087
2020-01-13 14:10:00.000,27.22374945526701
2020-01-13 14:15:00.000,27.580208006073747
2020-01-13 14:20:00.000,27.915672697817463
2020-01-13 14:25:00.000,28.2295074107114
2020-01-13 14:30:00.000,28.52107602496874
2020-01-13 14:35:00.000,28.789742420802803
2020-01-13 14:40:00.000,29.03487047842675
2020-01-13 14:45:00.000,29.255824078053823
2020-01-13 14:50:00.000,29.45196709989728
2020-01-13 14:55:00.000,29.622663424170327
2020-01-13 15:00:00.000,29.767276931086197
2020-01-13 15:05:00.000,29.88517150085809
2020-01-13 15:10:00.000,29.97571101369932
2020-01-13 15:15:00.000,30.038259349823022
2020-01-13 15:20:00.000,30.07218038944247
2020-01-13 15:25:00.000,30.076838012770878
2020-01-13 15:30:00.000,30.051596100021523
2020-01-13 15:35:00.000,29.995818531407576
2020-01-13 15:40:00.000,29.90886918714227
2020-01-13 15:45:00.000,29.790111947438856
2020-01-13 15:50:00.000,29.638910692510592
2020-01-13 15:55:00.000,29.454629302570662
2020-01-13 16:00:00.000,29.236631657832252
2020-01-13 16:05:00.000,28.97928969467175
2020-01-13 16:10:00.000,28.67908042398694
2020-01-13 16:15:00.000,28.338525337773362
2020-01-13 16:20:00.000,27.96014592802668
2020-01-13 16:25:00.000,27.54646368674242
2020-01-13 16:30:00.000,27.100000105916163
2020-01-13 16:35:00.000,26.62327667754346
2020-01-13 16:40:00.000,26.11881489361995
2020-01-13 16:45:00.000,25.589136246141173
2020-01-13 16:50:00.000,25.036762227102702
2020-01-13 16:55:00.000,24.464214328500105
2020-01-13 17:00:00.000,23.874014042329
2020-01-13 17:05:00.000,23.268682860584946
2020-01-13 17:10:00.000,22.650742275263486
2020-01-13 17:15:00.000,22.022713778360252
2020-01-13 17:20:00.000,21.38711886187081
2020-01-13 17:25:00.000,20.746479017790712
2020-01-13 17:30:00.000,20.10331573811554
2020-01-13 17:35:00.000,19.46015051484089
2020-01-13 17:40:00.000,18.819504839962338
2020-01-13 17:45:00.000,18.18390020547545
2020-01-13 17:50:00.000,17.55585810337578
2020-01-13 17:55:00.000,17.56447116495607
2020-01-13 18:00:00.000,16.332547464320534
2020-01-13 18:05:00.000,15.742321911356072
2020-01-13 18:10:00.000,15.169744858761172
2020-01-13 18:15:00.000,15.147969949202144
2020-01-13 18:20:00.000,15.665542911679099
2020-01-13 18:25:00.000,14.865067013457859
2020-01-13 18:30:00.000,13.393055856139929
2020-01-13 18:35:00.000,20.86817850182216
2020-01-13 18:40:00.000,14.81588529377579
2020-01-13 18:45:00.000,15.433748236103362
2020-01-13 18:50:00.000,14.048749297895005
2020-01-13 18:55:00.000,12.167167042149195
2020-01-13 19:00:00.000,16.20547263360334
2020-01-13 19:05:00.000,15.131802171751671
2020-01-13 19:10:00.000,15.717949243255179
2020-01-13 19:15:00.000,15.050235409040914
2020-01-13 19:20:00.000,15.085141583714972
2020-01-13 19:25:00.000,17.590414796221356
2020-01-13 19:30:00.000,12.366444693446331
2020-01-13 19:35:00.000,16.486962195294474
2020-01-13 19:40:00.000,13.813747588806615
2020-01-13 19:45:00.000,17.188329303464457
2020-01-13 19:50:00.000,16.134114999164122
2020-01-13 19:55:00.000,16.997811254122
2020-01-13 20:00:00.000,13.304739752758591
2020-01-13 20:05:00.000,11.661218075055945
2020-01-13 20:10:00.000,16.10704603422336
2020-01-13 20:15:00.000,17.771833056429784
2020-01-13 20:20:00.000,13.485007878813176
2020-01-13 20:25:00.000,16.510184322668547
2020-01-13 20:30:00.000,14.425845253628664
2020-01-13 20:35:00.000,16.904064681501325
2020-01-13 20:40:00.000,15.436912391385064
2020-01-13 20:45:00.000,13.773292350885088
2020-01-13 20:50:00.000,17.510906599406404
2020-01-13 20:55:00.000,14.185672534788251
2020-01-13 21:00:00.000,13.717476595120075
2020-01-13 21:05:00.000,16.068731195993117
2020-01-13 21:10:00.000,15.96456455346923
2020-01-13 21:15:00.000,18.057565239541844
2020-01-13 21:20:00.000,15.518444187686265
2020-01-13 21:25:00.000,17.723674323077766
2020-01-13 21:30:00.000,18.558024196633188
2020-01-13 21:35:00.000,16.830165503471893
2020-01-13 21:40:00.000,17.327684814397227
2020-01-13 21:45:00.000,18.058257822967764
2020-01-13 21:50:00.000,18.354777448362622
2020-01-13 21:55:00.000,18.882834153794427
2020-01-13 22:00:00.000,19.41955337312007
2020-01-13 22:05:00.000,19.96417679753544
2020-01-13 22:10:00.000,20.515946118236364
2020-01-13 22:15:00.000,21.07410302641869
2020-01-13 22:20:00.000,21.637889213278257
2020-01-13 22:25:00.000,22.206546370010944
2020-01-13 22:30:00.000,22.77931618781259
2020-01-13 22:35:00.000,23.355440357879022
2020-01-13 22:40:00.000,23.934160571406107
2020-01-13 22:45:00.000,24.514718519589692
2020-01-13 22:50:00.000,25.096355893625635
2020-01-13 22:55:00.000,25.678314384709765
2020-01-13 23:00:00.000,26.25983568403795
2020-01-13 23:05:00.000,26.840161482806028
2020-01-13 23:10:00.000,27.41853347220986
2020-01-13 23:15:00.000,27.994193343445264
2020-01-13 23:20:00.000,28.56638278770813
2020-01-13 23:25:00.000,29.1343434961943
2020-01-13 23:30:00.000,29.69731716009959
2020-01-13 23:35:00.000,30.25454547061987
2020-01-13 23:40:00.000,30.805270118951007
2020-01-13 23:45:00.000,31.348732796288825
2020-01-13 23:50:00.000,31.884175193829158
2020-01-13 23:55:00.000,32.41083900276791
2020-01-14 00:00:00.000,22.582925731822343
2020-01-14 00:05:00.000,23.007955788198608
2020-01-14 00:10:00.000,23.430460975520862
2020-01-14 00:15:00.000,23.84995190304056
2020-01-14 00:20:00.000,24.265939180009077
2020-01-14 00:25:00.000,24.67793341567782
2020-01-14 00:30:00.000,25.085445219298226
2020-01-14 00:35:00.000,25.487985200121685
2020-01-14 00:40:00.000,25.885063967399606
2020-01-14 00:45:00.000,26.276192130383365
2020-01-14 00:50:00.000,26.660880298324447
2020-01-14 00:55:00.000,27.03863908047419
2020-01-14 01:00:00.000,27.40897908608403
2020-01-14 01:05:00.000,27.771410924405394
2020-01-14 01:10:00.000,28.12544520468967
2020-01-14 01:15:00.000,28.470592536188263
2020-01-14 01:20:00.000,28.80636352815257
2020-01-14 01:25:00.000,29.13226878983405
2020-01-14 01:30:00.000,29.447818930484072
2020-01-14 01:35:00.000,29.752524559354054
2020-01-14 01:40:00.000,30.04589628569537
2020-01-14 01:45:00.000,30.327444718759494
2020-01-14 01:50:00.000,30.596680467797803
2020-01-14 01:55:00.000,30.85311414206168
2020-01-14 02:00:00.000,31.09625635080258
2020-01-14 02:05:00.000,31.325617703271902
2020-01-14 02:10:00.000,31.540708808721035
2020-01-14 02:15:00.000,31.74104027640137
2020-01-14 02:20:00.000,31.92612271556437
2020-01-14 02:25:00.000,32.095466735461414
2020-01-14 02:30:00.000,32.24858294534393
2020-01-14 02:35:00.000,32.384981954463264
2020-01-14 02:40:00.000,32.50417437207089
2020-01-14 02:45:00.000,32.605670807418214
2020-01-14 02:50:00.000,32.68898186975659
2020-01-14 02:55:00.000,32.75361816833751
2020-01-14 03:00:00.000,32.799090312412304
2020-01-14 03:05:00.000,32.82490891123245
2020-01-14 03:10:00.000,32.83058457404927
2020-01-14 03:15:00.000,32.81562791011426
2020-01-14 03:20:00.000,32.779549528678785
2020-01-14 03:25:00.000,32.72186003899426
2020-01-14 03:30:00.000,32.64207005031209
2020-01-14 03:35:00.000,32.53969017188369
2020-01-14 03:40:00.000,32.414231012960485
2020-01-14 03:45:00.000,32.265203182793826
2020-01-14 03:50:00.000,32.092117290635194
2020-01-14 03:55:00.000,31.89448394573597
2020-01-14 04:00:00.000,31.671813757347532
2020-01-14 04:05:00.000,31.35717720059239
2020-01-14 04:10:00.000,30.889954694644818
2020-01-14 04:15:00.000,30.279121764833786
2020-01-14 04:20:00.000,29.53365393648831
2020-01-14 04:25:00.000,28.662526734937373
2020-01-14 04:30:00.000,27.67471568551003
2020-01-14 04:35:00.000,26.579196313535274
2020-01-14 04:40:00.000,25.38494414434209
2020-01-14 04:45:00.000,24.100934703259536
2020-01-14 04:50:00.000,22.736143515616583
2020-01-14 04:55:00.000,21.299546106742252
2020-01-14 05:00:00.000,19.800118001965533
2020-01-14 05:05:00.000,19.158999612153835
2020-01-14 05:10:00.000,16.648671806021095
2020-01-14 05:15:00.000,16.36020576943233
2020-01-14 05:20:00.000,13.353609130415279
2020-01-14 05:25:00.000,16.444562125458848
2020-01-14 05:30:00.000,15.4914322404787
2020-01-14 05:35:00.000,13.186553793786087
2020-01-14 05:40:00.000,16.762598461083645
2020-01-14 05:45:00.000,13.886395478512402
2020-01-14 05:50:00.000,15.792851730615569
2020-01-14 05:55:00.000,17.081963286900642
2020-01-14 06:00:00.000,14.251794821040097
2020-01-14 06:05:00.000,17.972035883240057
2020-01-14 06:10:00.000,15.220432578778908
2020-01-14 06:15:00.000,15.050197894992928
2020-01-14 06:20:00.000,16.67741047838852
2020-01-14 06:25:00.000,13.434862866627656
2020-01-14 06:30:00.000,20.185937653705228
2020-01-14 06:35:00.000,14.113915597072562
2020-01-14 06:40:00.000,13.913155026719673
2020-01-14 06:45:00.000,18.75619063374704
2020-01-14 06:50:00.000,13.154050488440197
2020-01-14 06:55:00.000,15.326587842240155
2020-01-14 07:00:00.000,10.851960041438527
2020-01-14 07:05:00.000,17.152629918976647
2020-01-14 07:10:00.000,14.36065234731994
2020-01-14 07:15:00.000,14.700377848611689
2020-01-14 07:20:00.000,17.913404102237045
2020-01-14 07:25:00.000,20.85484539954416
2020-01-14 07:30:00.000,18.162802779531265
2020-01-14 07:35:00.000,15.982162289719454
2020-01-14 07:40:00.000,14.675599240554723
2020-01-14 07:45:00.000,15.437544263635877
2020-01-14 07:50:00.000,11.889427025198376
2020-01-14 07:55:00.000,16.518347667337533
2020-01-14 08:00:00.000,12.30731285248873
2020-01-14 08:05:00.000,14.608918882883446
2020-01-14 08:10:00.000,19.286184563922923
