date,target
2020-01-04 08:30:00.000,112.99739010686277
2020-01-04 08:33:00.000,107.4429083346762
2020-01-04 08:36:00.000,87.17706773312997
2020-01-04 08:39:00.000,93.61109679268031
2020-01-04 08:42:00.000,91.39509361870128
2020-01-04 08:45:00.000,81.84387789446248
2020-01-04 08:48:00.000,70.45478550020337
2020-01-04 08:51:00.000,73.90674651890342
2020-01-04 08:54:00.000,79.21557555771938
2020-01-04 08:57:00.000,73.13534206180361
2020-01-04 09:00:00.000,58.1849201668083
2020-01-04 09:03:00.000,54.39817563405098
2020-01-04 09:06:00.000,58.317666451987684
2020-01-04 09:09:00.000,57.31925868317745
2020-01-04 09:12:00.000,46.934451771756926
2020-01-04 09:15:00.000,43.69094984955324
2020-01-04 09:18:00.000,30.635438404450678
2020-01-04 09:21:00.000,28.689566925865932
2020-01-04 09:24:00.000,28.81376189165141
2020-01-04 09:27:00.000,32.32145881982042
2020-01-04 09:30:00.000,23.88637918238814
2020-01-04 09:33:00.000,13.084765940578109
2020-01-04 09:36:00.000,19.62315757705255
2020-01-04 09:39:00.000,10.285414641955255
2020-01-04 09:42:00.000,29.565550788884593
2020-01-04 09:45:00.000,9.554491779171826
2020-01-04 09:48:00.000,9.156455514571533
2020-01-04 09:51:00.000,8.75692884913039
2020-01-04 09:54:00.000,0.5510261250505124
2020-01-04 09:57:00.000,13.186702553077195
2020-01-04 10:00:00.000,0.5022997385831047
2020-01-04 10:03:00.000,4.240587373668717
2020-01-04 10:06:00.000,-0.6366820290881492
2020-01-04 10:09:00.000,5.353212082216913
2020-01-04 10:12:00.000,5.032812891035519
2020-01-04 10:15:00.000,-1.7481841021638616
2020-01-04 10:18:00.000,4.66108393446244
2020-01-04 10:21:00.000,4.3771648449467335
2020-01-04 10:24:00.000,2.466703270380748
2020-01-04 10:27:00.000,-6.996367070790683
2020-01-04 10:30:00.000,7.584975012474318
2020-01-04 10:33:00.000,6.367990076106268
2020-01-04 10:36:00.000,1.5203497096628666
2020-01-04 10:39:00.000,3.2549017576301225
2020-01-04 10:42:00.000,11.678513317462206
2020-01-04 10:45:00.000,8.787676404130252
2020-01-04 10:48:00.000,2.9567981307326505
2020-01-04 10:51:00.000,7.264231610150219
2020-01-04 10:54:00.000,5.623666483609611
2020-01-04 10:57:00.000,8.691498211338072
2020-01-04 11:00:00.000,18.480164257912637
2020-01-04 11:03:00.000,5.142859781424775
2020-01-04 11:06:00.000,1.7014121672272609
2020-01-04 11:09:00.000,8.981210325996159
2020-01-04 11:12:00.000,10.640952367679176
2020-01-04 11:15:00.000,7.265272300550634
2020-01-04 11:18:00.000,9.509405971445576
2020-01-04 11:21:00.000,11.950310581350381
2020-01-04 11:24:00.000,4.121189545616899
2020-01-04 11:27:00.000,7.111618759072826
2020-01-04 11:30:00.000,11.419514370694401
2020-01-04 11:33:00.000,18.276391213262173
2020-01-04 11:36:00.000,16.92476711016438
2020-01-04 11:39:00.000,13.503803560082035
2020-01-04 11:42:00.000,16.822787143693546
2020-01-04 11:45:00.000,14.642828629629562
2020-01-04 11:48:00.000,13.69147673262158
2020-01-04 11:51:00.000,8.829222420235354
2020-01-04 11:54:00.000,23.008326829834672
2020-01-04 11:57:00.000,21.06081761820015
2020-01-04 12:00:00.000,21.27938557217327
2020-01-04 12:03:00.000,12.641232517724562
2020-01-04 12:06:00.000,14.971820366962644
2020-01-04 12:09:00.000,19.7586993795112
2020-01-04 12:12:00.000,22.96003789084587
2020-01-04 12:15:00.000,24.265644363820986
2020-01-04 12:18:00.000,33.05934767011148
2020-01-04 12:21:00.000,28.603659439753546
2020-01-04 12:24:00.000,31.344246854837106
2020-01-04 12:27:00.000,25.9029104351537
2020-01-04 12:30:00.000,28.810641838749966
2020-01-04 12:33:00.000,33.697654554490555
2020-01-04 12:36:00.000,36.36115621772017
2020-01-04 12:39:00.000,33.92288476438136
2020-01-04 12:42:00.000,24.857153892339877
2020-01-04 12:45:00.000,25.649988454657358
2020-01-04 12:48:00.000,34.742369725448945
2020-01-04 12:51:00.000,35.54316134197835
2020-01-04 12:54:00.000,37.867471862120844
2020-01-04 12:57:00.000,34.56418882218139
2020-01-04 13:00:00.000,26.175411037048875
2020-01-04 13:03:00.000,47.58289085905978
2020-01-04 13:06:00.000,46.34598760989753
2020-01-04 13:09:00.000,47.700351046216404
2020-01-04 13:12:00.000,43.21469724907283
2020-01-04 13:15:00.000,41.908722664781116
2020-01-04 13:18:00.000,38.31304421548376
2020-01-04 13:21:00.000,44.04329372638724
2020-01-04 13:24:00.000,35.53208707040675
2020-01-04 13:27:00.000,56.508199779850074
2020-01-04 13:30:00.000,51.87492514516064
2020-01-04 13:33:00.000,43.71832188937736
2020-01-04 13:36:00.000,54.18107898089753
2020-01-04 13:39:00.000,45.09101920763742
2020-01-04 13:42:00.000,48.0892704979889
2020-01-04 13:45:00.000,52.452033725391
2020-01-04 13:48:00.000,52.604558761793534
2020-01-04 13:51:00.000,61.88794503794461
2020-01-04 13:54:00.000,52.6104640024394
2020-01-04 13:57:00.000,49.59028516173703
2020-01-04 14:00:00.000,54.4966386282952
2020-01-04 14:03:00.000,47.43859492907111
2020-01-04 14:06:00.000,60.3465441037842
2020-01-04 14:09:00.000,60.91556554751709
2020-01-04 14:12:00.000,66.35244207736315
2020-01-04 14:15:00.000,56.8487975631866
2020-01-04 14:18:00.000,59.72533766540681
2020-01-04 14:21:00.000,62.81934956118551
2020-01-04 14:24:00.000,52.07375776304128
2020-01-04 14:27:00.000,70.5980902320034
2020-01-04 14:30:00.000,77.890292274774
2020-01-04 14:33:00.000,62.51450669736128
2020-01-04 14:36:00.000,67.74167511419661
2020-01-04 14:39:00.000,71.77797244825437
2020-01-04 14:42:00.000,78.19825970908335
2020-01-04 14:45:00.000,72.8100651139867
2020-01-04 14:48:00.000,69.6855286340182
2020-01-04 14:51:00.000,61.3140566508928
2020-01-04 14:54:00.000,75.23982338386261
2020-01-04 14:57:00.000,82.17436345027461
2020-01-04 15:00:00.000,77.84619283640475
2020-01-04 15:03:00.000,81.75871279543709
2020-01-04 15:06:00.000,89.81887907719296
2020-01-04 15:09:00.000,84.25056672185747
2020-01-04 15:12:00.000,75.36476249203291
2020-01-04 15:15:00.000,78.39890869919842
2020-01-04 15:18:00.000,98.33693722117762
2020-01-04 15:21:00.000,89.76046722641328
2020-01-04 15:24:00.000,89.68418444248528
2020-01-04 15:27:00.000,80.24494754933833
2020-01-04 15:30:00.000,80.6367288779492
2020-01-04 15:33:00.000,86.63063030061285
2020-01-04 15:36:00.000,87.26503771494879
2020-01-04 15:39:00.000,91.30428267028752
2020-01-04 15:42:00.000,95.17258222314943
2020-01-04 15:45:00.000,86.72492929872404
2020-01-04 15:48:00.000,90.70604274261021
2020-01-04 15:51:00.000,93.70411807460968
2020-01-04 15:54:00.000,89.42700106002438
2020-01-04 15:57:00.000,98.09407051953319
2020-01-04 16:00:00.000,100.22517296601622
2020-01-04 16:03:00.000,106.98442840249982
2020-01-04 16:06:00.000,104.30007203493521
2020-01-04 16:09:00.000,105.08551378645336
2020-01-04 16:12:00.000,93.7306381689752
2020-01-04 16:15:00.000,100.50050756480015
2020-01-04 16:18:00.000,102.77107423106294
2020-01-04 16:21:00.000,111.13909533199171
2020-01-04 16:24:00.000,99.31793154503583
2020-01-04 16:27:00.000,102.85433123722773
2020-01-04 16:30:00.000,106.27890571739263
2020-01-04 16:33:00.000,111.31594534672915
2020-01-04 16:36:00.000,112.50340588289568
2020-01-04 16:39:00.000,105.19592156213469
2020-01-04 16:42:00.000,107.70839869932294
2020-01-04 16:45:00.000,112.3318932178084
2020-01-04 16:48:00.000,105.75112856626056
2020-01-04 16:51:00.000,111.40880862864931
2020-01-04 16:54:00.000,111.56676952247423
2020-01-04 16:57:00.000,123.10122043870008
2020-01-04 17:00:00.000,116.8506034293532
2020-01-04 17:03:00.000,105.444387819532
2020-01-04 17:06:00.000,107.99742046839278
2020-01-04 17:09:00.000,116.19078802109712
2020-01-04 17:12:00.000,118.87402877622135
2020-01-04 17:15:00.000,117.61847077963579
2020-01-04 17:18:00.000,130.76231029617745
2020-01-04 17:21:00.000,123.49080106337885
2020-01-04 17:24:00.000,114.27687476155377
2020-01-04 17:27:00.000,113.86522634660335
2020-01-04 17:30:00.000,105.60884512347148
2020-01-04 17:33:00.000,120.20815131086029
2020-01-04 17:36:00.000,117.56589095691069
2020-01-04 17:39:00.000,117.22478530679906
2020-01-04 17:42:00.000,113.87262758916452
2020-01-04 17:45:00.000,124.97466738166591
2020-01-04 17:48:00.000,110.62141903867365
2020-01-04 17:51:00.000,124.22438924757046
2020-01-04 17:54:00.000,124.02862939725344
2020-01-04 17:57:00.000,135.63079429227918
2020-01-04 18:00:00.000,117.50986318018974
2020-01-04 18:03:00.000,131.21207107053644
2020-01-04 18:06:00.000,122.46157119952134
2020-01-04 18:09:00.000,125.13597736485849
2020-01-04 18:12:00.000,128.59208461143191
2020-01-04 18:15:00.000,122.22205019667118
2020-01-04 18:18:00.000,124.26445280712832
2020-01-04 18:21:00.000,133.9739709785113
2020-01-04 18:24:00.000,135.7178315505048
2020-01-04 18:27:00.000,135.2176335101447
2020-01-04 18:30:00.000,131.358555258512
2020-01-04 18:33:00.000,121.51804607348913
2020-01-04 18:36:00.000,121.48659128374192
2020-01-04 18:39:00.000,128.50050272223078
2020-01-04 18:42:00.000,125.51949540210659
2020-01-04 18:45:00.000,134.85169884905028
2020-01-04 18:48:00.000,139.32532560944858
2020-01-04 18:51:00.000,140.95419088480847
2020-01-04 18:54:00.000,132.92304752093997
2020-01-04 18:57:00.000,134.28049858837872
2020-01-04 19:00:00.000,144.73636957299775
2020-01-04 19:03:00.000,148.02823889373536
2020-01-04 19:06:00.000,133.80858198471748
2020-01-04 19:09:00.000,137.8090914518003
2020-01-04 19:12:00.000,130.83979971565827
2020-01-04 19:15:00.000,146.04732878095967
2020-01-04 19:18:00.000,133.9629348541672
2020-01-04 19:21:00.000,147.7801122213105
2020-01-04 19:24:00.000,145.6655577414675
2020-01-04 19:27:00.000,138.60207053732015
2020-01-04 19:30:00.000,137.51727925705163
2020-01-04 19:33:00.000,142.1738213182393
2020-01-04 19:36:00.000,139.94979174986895
2020-01-04 19:39:00.000,133.12287385944634
2020-01-04 19:42:00.000,131.32600332523492
2020-01-04 19:45:00.000,150.34171361025733
2020-01-04 19:48:00.000,148.2110743712038
2020-01-04 19:51:00.000,144.23700811245078
2020-01-04 19:54:00.000,140.70168836604873
2020-01-04 19:57:00.000,156.56327823894614
2020-01-04 20:00:00.000,149.44622739913774
2020-01-04 20:03:00.000,151.72481794271872
2020-01-04 20:06:00.000,142.96945290958254
2020-01-04 20:09:00.000,159.5810949295299
2020-01-04 20:12:00.000,161.9624300583998
2020-01-04 20:15:00.000,155.24838744082518
2020-01-04 20:18:00.000,157.36745521478744
2020-01-04 20:21:00.000,160.90820511085292
2020-01-04 20:24:00.000,150.12033611710785
2020-01-04 20:27:00.000,153.5985407145712
2020-01-04 20:30:00.000,155.25054226997497
2020-01-04 20:33:00.000,172.7715529420906
2020-01-04 20:36:00.000,165.24649265303532
2020-01-04 20:39:00.000,167.20182343365627
2020-01-04 20:42:00.000,164.26873671917826
2020-01-04 20:45:00.000,156.4416295537963
2020-01-04 20:48:00.000,164.37372949688267
2020-01-04 20:51:00.000,165.92267160688073
2020-01-04 20:54:00.000,168.12021385993947
2020-01-04 20:57:00.000,171.2960123784811
2020-01-04 21:00:00.000,166.20109695354188
2020-01-04 21:03:00.000,171.11231618054615
2020-01-04 21:06:00.000,174.18223618708015
2020-01-04 21:09:00.000,172.86464591743209
2020-01-04 21:12:00.000,184.4409096317018
2020-01-04 21:15:00.000,175.53998103034493
2020-01-04 21:18:00.000,170.81184934022218
2020-01-04 21:21:00.000,172.63731558644858
2020-01-04 21:24:00.000,178.9358384401263
2020-01-04 21:27:00.000,175.0570662842104
2020-01-04 21:30:00.000,175.2281326412696
2020-01-04 21:33:00.000,179.4236678945914
2020-01-04 21:36:00.000,185.5173282802229
2020-01-04 21:39:00.000,169.3949166591623
2020-01-04 21:42:00.000,176.23233448982026
2020-01-04 21:45:00.000,167.30805453486053
2020-01-04 21:48:00.000,185.2561675483129
2020-01-04 21:51:00.000,182.34992719234424
2020-01-04 21:54:00.000,178.54774881730782
2020-01-04 21:57:00.000,185.19259389008184
2020-01-04 22:00:00.000,187.54067604851886
2020-01-04 22:03:00.000,187.4768283385627
2020-01-04 22:06:00.000,191.62702452664172
2020-01-04 22:09:00.000,197.18969710332425
2020-01-04 22:12:00.000,191.8540067060313
2020-01-04 22:15:00.000,190.1476249982949
2020-01-04 22:18:00.000,183.83903382402482
2020-01-04 22:21:00.000,189.68193939429128
2020-01-04 22:24:00.000,196.90031669258167
2020-01-04 22:27:00.000,202.5608432582421
2020-01-04 22:30:00.000,200.02390409534343
2020-01-04 22:33:00.000,199.82721467791058
2020-01-04 22:36:00.000,196.01053540097192
2020-01-04 22:39:00.000,202.1081675043393
2020-01-04 22:42:00.000,213.06702386315052
2020-01-04 22:45:00.000,185.36942996329554
2020-01-04 22:48:00.000,204.95445420368583
2020-01-04 22:51:00.000,212.87343694384498
2020-01-04 22:54:00.000,201.43151386345275
2020-01-04 22:57:00.000,197.29878484533768
2020-01-04 23:00:00.000,205.9341199594944
2020-01-04 23:03:00.000,214.61209064761962
2020-01-04 23:06:00.000,202.96979888543598
2020-01-04 23:09:00.000,213.11897980532237
2020-01-04 23:12:00.000,221.4263480410268
2020-01-04 23:15:00.000,218.66373892026715
2020-01-04 23:18:00.000,217.6909439329229
2020-01-04 23:21:00.000,211.81093811790907
2020-01-04 23:24:00.000,214.65965551725574
2020-01-04 23:27:00.000,218.92174177297727
2020-01-04 23:30:00.000,212.74732504873631
2020-01-04 23:33:00.000,214.79931591842723
2020-01-04 23:36:00.000,207.57416865978217
2020-01-04 23:39:00.000,221.72914680343956
2020-01-04 23:42:00.000,226.52850625404045
2020-01-04 23:45:00.000,225.64786438354736
2020-01-04 23:48:00.000,223.66603273117644
2020-01-04 23:51:00.000,221.33441518346916
2020-01-04 23:54:00.000,225.39378224090248
2020-01-04 23:57:00.000,230.01234395981746
2020-01-05 00:00:00.000,172.74636771239994
2020-01-05 00:03:00.000,170.8917694742746
2020-01-05 00:06:00.000,165.11466974470773
2020-01-05 00:09:00.000,167.29502198441537
2020-01-05 00:12:00.000,159.78232255996002
2020-01-05 00:15:00.000,162.57951991525127
2020-01-05 00:18:00.000,166.95236365886186
2020-01-05 00:21:00.000,167.62167663288625
2020-01-05 00:24:00.000,168.05349814299097
2020-01-05 00:27:00.000,164.1331126117951
2020-01-05 00:30:00.000,159.261774883192
2020-01-05 00:33:00.000,151.60805582852598
2020-01-05 00:36:00.000,161.1474615700422
2020-01-05 00:39:00.000,152.22844343275656
2020-01-05 00:42:00.000,162.414085604803
2020-01-05 00:45:00.000,164.7614661800076
2020-01-05 00:48:00.000,160.6086116715772
2020-01-05 00:51:00.000,151.97550121727102
2020-01-05 00:54:00.000,143.86336182987012
2020-01-05 00:57:00.000,157.8062381325883
2020-01-05 01:00:00.000,164.70953554804373
2020-01-05 01:03:00.000,145.09976615969234
2020-01-05 01:06:00.000,149.24235985314706
2020-01-05 01:09:00.000,153.52685417399383
2020-01-05 01:12:00.000,144.4028186049927
2020-01-05 01:15:00.000,147.31894803287028
2020-01-05 01:18:00.000,154.67553789847742
2020-01-05 01:21:00.000,150.27681599878616
2020-01-05 01:24:00.000,146.0259320332142
2020-01-05 01:27:00.000,145.22942671647385
2020-01-05 01:30:00.000,137.732107251113
2020-01-05 01:33:00.000,138.53001064352185
2020-01-05 01:36:00.000,140.75856033974497
2020-01-05 01:39:00.000,132.7622278172199
2020-01-05 01:42:00.000,127.31138377314699
2020-01-05 01:45:00.000,116.26798740596671
2020-01-05 01:48:00.000,128.88362711695083
2020-01-05 01:51:00.000,131.09114827023723
2020-01-05 01:54:00.000,124.38161635599259
2020-01-05 01:57:00.000,125.62659084238548
2020-01-05 02:00:00.000,122.87410292746628
2020-01-05 02:03:00.000,116.09150225554757
2020-01-05 02:06:00.000,112.43164389264686
2020-01-05 02:09:00.000,110.03916675591064
2020-01-05 02:12:00.000,111.91901853587908
2020-01-05 02:15:00.000,112.00119541498256
2020-01-05 02:18:00.000,103.11978560782158
2020-01-05 02:21:00.000,100.69594278523363
2020-01-05 02:24:00.000,104.3882906361266
2020-01-05 02:27:00.000,97.04368520844758
2020-01-05 02:30:00.000,103.42742596595913
2020-01-05 02:33:00.000,99.8459038929387
2020-01-05 02:36:00.000,99.44449259327361
2020-01-05 02:39:00.000,87.93614680822323
2020-01-05 02:42:00.000,85.63776811559303
2020-01-05 02:45:00.000,85.15745135493778
2020-01-05 02:48:00.000,82.76418270843273
2020-01-05 02:51:00.000,81.9316545973308
2020-01-05 02:54:00.000,81.81881832013975
2020-01-05 02:57:00.000,81.80802726035978
2020-01-05 03:00:00.000,72.64521569311435
2020-01-05 03:03:00.000,69.55551344672786
2020-01-05 03:06:00.000,69.4492401590974
2020-01-05 03:09:00.000,76.11988899685021
2020-01-05 03:12:00.000,66.37407974971268
2020-01-05 03:15:00.000,65.02824030387087
2020-01-05 03:18:00.000,56.602788802305916
2020-01-05 03:21:00.000,55.52309408948984
2020-01-05 03:24:00.000,53.496372341406705
2020-01-05 03:27:00.000,55.25234265046746
2020-01-05 03:30:00.000,47.986835064826344
2020-01-05 03:33:00.000,46.017924110724174
2020-01-05 03:36:00.000,39.41815468688976
2020-01-05 03:39:00.000,45.771170872059145
2020-01-05 03:42:00.000,45.01066320909936
2020-01-05 03:45:00.000,36.97781637052165
2020-01-05 03:48:00.000,38.753736782561404
2020-01-05 03:51:00.000,33.25108996897467
2020-01-05 03:54:00.000,30.465706984907733
2020-01-05 03:57:00.000,27.97356062120037
2020-01-05 04:00:00.000,25.0803115759871
2020-01-05 04:03:00.000,28.134986101794716
2020-01-05 04:06:00.000,23.252935816879805
2020-01-05 04:09:00.000,18.58020709980436
2020-01-05 04:12:00.000,20.158405509525693
2020-01-05 04:15:00.000,16.616446536159568
2020-01-05 04:18:00.000,11.898093187517135
2020-01-05 04:21:00.000,13.067182618610845
2020-01-05 04:24:00.000,10.823977319175212
2020-01-05 04:27:00.000,10.939322094722982
2020-01-05 04:30:00.000,7.220537867517429
2020-01-05 04:33:00.000,4.3284425434862515
2020-01-05 04:36:00.000,1.2973002061346044
2020-01-05 04:39:00.000,3.3857380135623596
2020-01-05 04:42:00.000,2.8602456614437153
2020-01-05 04:45:00.000,-1.926945277216305
2020-01-05 04:48:00.000,-1.6734208990715749
2020-01-05 04:51:00.000,-4.526820865969711
2020-01-05 04:54:00.000,-6.297202852542576
2020-01-05 04:57:00.000,-7.324382460804506
2020-01-05 05:00:00.000,-6.661285622212223
2020-01-05 05:03:00.000,-10.063601021638274
2020-01-05 05:06:00.000,-6.277926990500567
2020-01-05 05:09:00.000,-13.798371069175909
2020-01-05 05:12:00.000,-10.793825723636672
2020-01-05 05:15:00.000,-10.695304487215324
2020-01-05 05:18:00.000,-15.35070110436344
2020-01-05 05:21:00.000,-11.306333299053328
2020-01-05 05:24:00.000,-15.636106913639267
2020-01-05 05:27:00.000,-10.859758757370074
2020-01-05 05:30:00.000,-15.17547631398489
2020-01-05 05:33:00.000,-16.201787037521726
2020-01-05 05:36:00.000,-16.4505339136958
2020-01-05 05:39:00.000,-16.726152482973777
2020-01-05 05:42:00.000,-19.489774297472678
2020-01-05 05:45:00.000,-20.405150598561505
2020-01-05 05:48:00.000,-19.462379415867353
2020-01-05 05:51:00.000,-18.915691673084204
2020-01-05 05:54:00.000,-17.582401669325076
2020-01-05 05:57:00.000,-22.983005079254145
2020-01-05 06:00:00.000,-20.546202775472103
2020-01-05 06:03:00.000,-22.026440459284352
2020-01-05 06:06:00.000,-20.41094469260325
2020-01-05 06:09:00.000,-21.881573890124418
2020-01-05 06:12:00.000,-19.717135525585284
2020-01-05 06:15:00.000,-19.764561212234376
2020-01-05 06:18:00.000,-18.455575046300577
2020-01-05 06:21:00.000,-21.74863925702857
2020-01-05 06:24:00.000,-20.71601829100081
2020-01-05 06:27:00.000,-17.40992275091781
2020-01-05 06:30:00.000,-25.04098607603785
2020-01-05 06:33:00.000,-20.172966181781405
2020-01-05 06:36:00.000,-19.382194877919193
2020-01-05 06:39:00.000,-17.774065519480953
2020-01-05 06:42:00.000,-17.585421314130848
2020-01-05 06:45:00.000,-22.524543418688985
2020-01-05 06:48:00.000,-20.79656099510682
2020-01-05 06:51:00.000,-17.39784965104285
2020-01-05 06:54:00.000,-19.45258419883579
2020-01-05 06:57:00.000,-21.196753471912103
2020-01-05 07:00:00.000,-20.48911147154789
2020-01-05 07:03:00.000,-19.39313688573895
2020-01-05 07:06:00.000,-17.801068836682106
2020-01-05 07:09:00.000,-18.77020952598333
2020-01-05 07:12:00.000,-23.22123010767038
2020-01-05 07:15:00.000,-22.541084583921574
2020-01-05 07:18:00.000,-22.153532962958398
2020-01-05 07:21:00.000,-20.188333708677455
2020-01-05 07:24:00.000,-18.437208216732767
2020-01-05 07:27:00.000,-15.590909292433436
2020-01-05 07:30:00.000,-18.951597937672066
2020-01-05 07:33:00.000,-17.969099497781308
2020-01-05 07:36:00.000,-22.625007497565047
2020-01-05 07:39:00.000,-19.828033422703268
2020-01-05 07:42:00.000,-19.102040668849007
2020-01-05 07:45:00.000,-19.4821010944673
2020-01-05 07:48:00.000,-21.102776334939772
2020-01-05 07:51:00.000,-22.636347327855354
2020-01-05 07:54:00.000,-18.14123171287945
2020-01-05 07:57:00.000,-22.453933891774334
2020-01-05 08:00:00.000,-20.48474719884927
2020-01-05 08:03:00.000,-19.60736817433389
2020-01-05 08:06:00.000,-15.711188773345652
2020-01-05 08:09:00.000,-18.293392722790202
2020-01-05 08:12:00.000,-21.1327667152885
2020-01-05 08:15:00.000,-19.951512202741934
2020-01-05 08:18:00.000,-19.751383456243587
2020-01-05 08:21:00.000,-22.422256952096017
2020-01-05 08:24:00.000,-15.356995175808368
2020-01-05 08:27:00.000,-16.265025783505312
2020-01-05 08:30:00.000,-15.839649397052279
2020-01-05 08:33:00.000,-18.03747190796465
2020-01-05 08:36:00.000,-19.573176275735115
2020-01-05 08:39:00.000,-18.91605972875258
2020-01-05 08:42:00.000,-17.87063717689526
2020-01-05 08:45:00.000,-15.965646480979604
2020-01-05 08:48:00.000,-19.269397601876985
2020-01-05 08:51:00.000,-18.69035743190102
2020-01-05 08:54:00.000,-17.737379183046805
2020-01-05 08:57:00.000,-15.963521488248874
2020-01-05 09:00:00.000,-17.428761587304198
2020-01-05 09:03:00.000,-20.246586256374954
2020-01-05 09:06:00.000,-15.661761943801626
2020-01-05 09:09:00.000,-17.833081949827235
2020-01-05 09:12:00.000,-13.446258598881533
2020-01-05 09:15:00.000,-19.027386380476507
2020-01-05 09:18:00.000,-19.88449132169665
2020-01-05 09:21:00.000,-17.357639252701187
2020-01-05 09:24:00.000,-17.504371048230624
2020-01-05 09:27:00.000,-18.77727238609872
2020-01-05 09:30:00.000,-17.66508696996582
2020-01-05 09:33:00.000,-16.953333954292667
2020-01-05 09:36:00.000,-13.935811816938855
2020-01-05 09:39:00.000,-16.72085772510803
2020-01-05 09:42:00.000,-16.618172230975127
2020-01-05 09:45:00.000,-19.52855822939052
2020-01-05 09:48:00.000,-14.017768188759286
2020-01-05 09:51:00.000,-18.819452940812322
2020-01-05 09:54:00.000,-18.819187076980022
2020-01-05 09:57:00.000,-13.594280482630436
2020-01-05 10:00:00.000,-15.519836447524474
2020-01-05 10:03:00.000,-18.51105370549074
2020-01-05 10:06:00.000,-17.755590614581454
2020-01-05 10:09:00.000,-18.20096665094869
2020-01-05 10:12:00.000,-18.480118173033727
2020-01-05 10:15:00.000,-17.62706342203048
2020-01-05 10:18:00.000,-20.864270318863667
2020-01-05 10:21:00.000,-13.736623834535756
2020-01-05 10:24:00.000,-18.593614341501212
2020-01-05 10:27:00.000,-14.514630264694006
2020-01-05 10:30:00.000,-16.166272810186285
2020-01-05 10:33:00.000,-13.62433450116217
2020-01-05 10:36:00.000,-17.276052636488682
2020-01-05 10:39:00.000,-14.488123043217573
2020-01-05 10:42:00.000,-16.379583722849187
2020-01-05 10:45:00.000,-15.009742682986223
2020-01-05 10:48:00.000,-16.424266195645785
2020-01-05 10:51:00.000,-12.629684789219143
2020-01-05 10:54:00.000,-14.404408470847946
2020-01-05 10:57:00.000,-15.216611451111527
2020-01-05 11:00:00.000,-18.007319578599876
2020-01-05 11:03:00.000,-16.580356722679053
2020-01-05 11:06:00.000,-16.032290350457107
2020-01-05 11:09:00.000,-12.121499983109588
2020-01-05 11:12:00.000,-12.847296195708678
2020-01-05 11:15:00.000,-14.097249051163399
2020-01-05 11:18:00.000,-11.216585651866325
2020-01-05 11:21:00.000,-17.091574457781533
2020-01-05 11:24:00.000,-14.351546958953
2020-01-05 11:27:00.000,-14.01907908954694
2020-01-05 11:30:00.000,-13.064705873648537
2020-01-05 11:33:00.000,-12.854159728816395
2020-01-05 11:36:00.000,-13.105665823196384
2020-01-05 11:39:00.000,-17.16690335161143
2020-01-05 11:42:00.000,-10.37751403076208
2020-01-05 11:45:00.000,-12.771158091397927
2020-01-05 11:48:00.000,-9.810219088961713
2020-01-05 11:51:00.000,-10.294895230270678
2020-01-05 11:54:00.000,-12.761401460712232
2020-01-05 11:57:00.000,-15.146766627156985
2020-01-05 12:00:00.000,-11.648059815505867
2020-01-05 12:03:00.000,-13.287906624337769
2020-01-05 12:06:00.000,-14.661263986469368
2020-01-05 12:09:00.000,-12.870541397087345
2020-01-05 12:12:00.000,-11.076001452844968
2020-01-05 12:15:00.000,-12.149483602559762
2020-01-05 12:18:00.000,-13.36751737368884
2020-01-05 12:21:00.000,-17.796574166914212
2020-01-05 12:24:00.000,-12.381464180815966
2020-01-05 12:27:00.000,-10.854425322000903
2020-01-05 12:30:00.000,-14.345054500413141
2020-01-05 12:33:00.000,-12.748214198328194
2020-01-05 12:36:00.000,-13.067459621896964
2020-01-05 12:39:00.000,-11.072358819858609
2020-01-05 12:42:00.000,-10.499355748486119
2020-01-05 12:45:00.000,-9.511660553979569
2020-01-05 12:48:00.000,-15.05635444681835
2020-01-05 12:51:00.000,-14.788745414390199
2020-01-05 12:54:00.000,-12.288004294101832
2020-01-05 12:57:00.000,-14.030696151882172
2020-01-05 13:00:00.000,-11.174253796311653
2020-01-05 13:03:00.000,-11.538102355893107
2020-01-05 13:06:00.000,-10.402838977811776
2020-01-05 13:09:00.000,-10.25080741802487
2020-01-05 13:12:00.000,-12.767422699325152
2020-01-05 13:15:00.000,-13.050209812007873
2020-01-05 13:18:00.000,-6.574304883602101
2020-01-05 13:21:00.000,-13.01490395474526
2020-01-05 13:24:00.000,-8.57374885318138
2020-01-05 13:27:00.000,-9.793255139142476
2020-01-05 13:30:00.000,-12.606984743161734
2020-01-05 13:33:00.000,-12.672436402251186
2020-01-05 13:36:00.000,-11.723846094631396
2020-01-05 13:39:00.000,-9.985935226895636
2020-01-05 13:42:00.000,-10.470962978161316
2020-01-05 13:45:00.000,-8.606418356647769
2020-01-05 13:48:00.000,-6.108227128799238
2020-01-05 13:51:00.000,-7.389380725339477
2020-01-05 13:54:00.000,-7.893242713181221
2020-01-05 13:57:00.000,-10.650345462550877
2020-01-05 14:00:00.000,-5.653466480471464
2020-01-05 14:03:00.000,-8.372242276937515
2020-01-05 14:06:00.000,-12.07796664944996
2020-01-05 14:09:00.000,-10.4765367667224
2020-01-05 14:12:00.000,-14.128241482421119
2020-01-05 14:15:00.000,-8.355804992130848
2020-01-05 14:18:00.000,-9.399187408256113
2020-01-05 14:21:00.000,-12.17286794349978
2020-01-05 14:24:00.000,-9.891556299046405
