date,target
2020-01-12 01:56:00.000,17.73028866206321
2020-01-12 02:00:00.000,18.17905474444169
2020-01-12 02:04:00.000,18.658286316377247
2020-01-12 02:08:00.000,18.55248665845123
2020-01-12 02:12:00.000,18.877209527278584
2020-01-12 02:16:00.000,18.571693889741088
2020-01-12 02:20:00.000,17.483607415755145
2020-01-12 02:24:00.000,17.597641515616267
2020-01-12 02:28:00.000,16.870635605196778
2020-01-12 02:32:00.000,17.951127111215747
2020-01-12 02:36:00.000,17.427556800777428
2020-01-12 02:40:00.000,16.42560716811959
2020-01-12 02:44:00.000,14.709312204516475
2020-01-12 02:48:00.000,15.177437275939912
2020-01-12 02:52:00.000,13.748815763079914
2020-01-12 02:56:00.000,14.34483003281147
2020-01-12 03:00:00.000,13.194739370186346
2020-01-12 03:04:00.000,12.793627379741563
2020-01-12 03:08:00.000,11.899155682271337
2020-01-12 03:12:00.000,12.117336472755827
2020-01-12 03:16:00.000,11.596312811344983
2020-01-12 03:20:00.000,11.293926628240072
2020-01-12 03:24:00.000,10.44807852885072
2020-01-12 03:28:00.000,9.766364607939098
2020-01-12 03:32:00.000,9.605342778490403
2020-01-12 03:36:00.000,8.653387592920947
2020-01-12 03:40:00.000,9.06782146087657
2020-01-12 03:44:00.000,8.49457545250181
2020-01-12 03:48:00.000,8.680456875209298
2020-01-12 03:52:00.000,8.494378434425801
2020-01-12 03:56:00.000,9.386116817826695
2020-01-12 04:00:00.000,8.254720512186726
2020-01-12 04:04:00.000,8.318719148331573
2020-01-12 04:08:00.000,7.4289749626811075
2020-01-12 04:12:00.000,8.692720114579547
2020-01-12 04:16:00.000,8.978763198057399
2020-01-12 04:20:00.000,9.017039003739102
2020-01-12 04:24:00.000,8.897179886379348
2020-01-12 04:28:00.000,8.950197388670222
2020-01-12 04:32:00.000,9.81478414716796
2020-01-12 04:36:00.000,9.43567622974424
2020-01-12 04:40:00.000,9.511585620147876
2020-01-12 04:44:00.000,10.057374341894004
2020-01-12 04:48:00.000,11.124201682745221
2020-01-12 04:52:00.000,10.922881793424494
2020-01-12 04:56:00.000,10.989176089583843
2020-01-12 05:00:00.000,11.070034203662978
2020-01-12 05:04:00.000,11.2064956345371
2020-01-12 05:08:00.000,12.324491774220705
2020-01-12 05:12:00.000,12.272860021800778
2020-01-12 05:16:00.000,11.9648019022309
2020-01-12 05:20:00.000,12.71662878128451
2020-01-12 05:24:00.000,13.23898877074848
2020-01-12 05:28:00.000,14.058758452376184
2020-01-12 05:32:00.000,14.81378754186378
2020-01-12 05:36:00.000,14.93456995755426
2020-01-12 05:40:00.000,14.739398808059276
2020-01-12 05:44:00.000,15.52818303465286
2020-01-12 05:48:00.000,15.610461325450347
2020-01-12 05:52:00.000,16.07770301856224
2020-01-12 05:56:00.000,16.344652860037485
2020-01-12 06:00:00.000,16.978617841280727
2020-01-12 06:04:00.000,16.797980125958574
2020-01-12 06:08:00.000,17.923530759225603
2020-01-12 06:12:00.000,18.87994559775552
2020-01-12 06:16:00.000,19.405291542798658
2020-01-12 06:20:00.000,17.908379459071902
2020-01-12 06:24:00.000,19.363289290991236
2020-01-12 06:28:00.000,19.922322699782267
2020-01-12 06:32:00.000,19.94534852280941
2020-01-12 06:36:00.000,20.851200396187238
2020-01-12 06:40:00.000,21.407613962356827
2020-01-12 06:44:00.000,21.79628573576226
2020-01-12 06:48:00.000,20.94820490769489
2020-01-12 06:52:00.000,21.445524478153672
2020-01-12 06:56:00.000,22.191028481674568
2020-01-12 07:00:00.000,21.99963078250742
2020-01-12 07:04:00.000,22.60238126715347
2020-01-12 07:08:00.000,22.93860194021647
2020-01-12 07:12:00.000,23.384248070153774
2020-01-12 07:16:00.000,23.72560459048927
2020-01-12 07:20:00.000,23.04048696866822
2020-01-12 07:24:00.000,23.716879748156604
2020-01-12 07:28:00.000,23.118565629962568
2020-01-12 07:32:00.000,23.034685996705704
2020-01-12 07:36:00.000,23.20806756140728
2020-01-12 07:40:00.000,24.017956454470067
2020-01-12 07:44:00.000,24.122416307503187
2020-01-12 07:48:00.000,23.88710101117843
2020-01-12 07:52:00.000,24.09547724116039
2020-01-12 07:56:00.000,23.457362359043984
2020-01-12 08:00:00.000,24.13764063562697
2020-01-12 08:04:00.000,24.014649068568577
2020-01-12 08:08:00.000,22.634920392258138
2020-01-12 08:12:00.000,22.12727290342012
2020-01-12 08:16:00.000,21.669199759234637
2020-01-12 08:20:00.000,21.423911375612573
2020-01-12 08:24:00.000,20.53796983975395
2020-01-12 08:28:00.000,18.975755947099227
2020-01-12 08:32:00.000,17.771947791920887
2020-01-12 08:36:00.000,15.882748716091553
2020-01-12 08:40:00.000,13.45691868821881
2020-01-12 08:44:00.000,12.883394300280152
2020-01-12 08:48:00.000,11.533409133252325
2020-01-12 08:52:00.000,9.763068693005707
2020-01-12 08:56:00.000,8.167186562294999
2020-01-12 09:00:00.000,6.8914558843558105
2020-01-12 09:04:00.000,4.591874058511619
2020-01-12 09:08:00.000,2.7219730474270243
2020-01-12 09:12:00.000,0.99175630519494
2020-01-12 09:16:00.000,-1.1465325768944687
2020-01-12 09:20:00.000,-1.6958951969982508
2020-01-12 09:24:00.000,-3.3888782921982847
2020-01-12 09:28:00.000,-4.4647333824148845
2020-01-12 09:32:00.000,-6.637835392846316
2020-01-12 09:36:00.000,-8.24230125038795
2020-01-12 09:40:00.000,-9.323313277290698
2020-01-12 09:44:00.000,-10.1479976393735
2020-01-12 09:48:00.000,-11.490991069537971
2020-01-12 09:52:00.000,-12.523406492163804
2020-01-12 09:56:00.000,-12.283568993310404
2020-01-12 10:00:00.000,-13.108546033412182
2020-01-12 10:04:00.000,-12.505675248375786
2020-01-12 10:08:00.000,-14.35105284499662
2020-01-12 10:12:00.000,-14.126764521019854
2020-01-12 10:16:00.000,-12.740641954440427
2020-01-12 10:20:00.000,-13.297806437539695
2020-01-12 10:24:00.000,-11.37879952630795
2020-01-12 10:28:00.000,-11.3719752914549
2020-01-12 10:32:00.000,-10.439548047978896
2020-01-12 10:36:00.000,-10.077347889976592
2020-01-12 10:40:00.000,-8.489443863724002
2020-01-12 10:44:00.000,-8.250471138929566
2020-01-12 10:48:00.000,-7.7601694390633496
2020-01-12 10:52:00.000,-7.1420226450091135
2020-01-12 10:56:00.000,-7.317668146151927
2020-01-12 11:00:00.000,-7.442686838548332
2020-01-12 11:04:00.000,-7.142507774079134
2020-01-12 11:08:00.000,-8.263117388707702
2020-01-12 11:12:00.000,-9.142187173948525
2020-01-12 11:16:00.000,-10.367585463499273
2020-01-12 11:20:00.000,-11.575457815212154
2020-01-12 11:24:00.000,-13.239843880191776
2020-01-12 11:28:00.000,-14.985370526417999
2020-01-12 11:32:00.000,-15.850816235417092
2020-01-12 11:36:00.000,-17.493928767655326
2020-01-12 11:40:00.000,-18.57151529539683
2020-01-12 11:44:00.000,-19.679007977611455
2020-01-12 11:48:00.000,-21.05911270120075
2020-01-12 11:52:00.000,-21.957097819520772
2020-01-12 11:56:00.000,-22.845639010603275
2020-01-12 12:00:00.000,-23.404479618771205
2020-01-12 12:04:00.000,-24.01912359205615
2020-01-12 12:08:00.000,-24.298690809363798
2020-01-12 12:12:00.000,-24.131174099247602
2020-01-12 12:16:00.000,-23.595617050721245
2020-01-12 12:20:00.000,-23.750351849158783
2020-01-12 12:24:00.000,-25.053144175262734
2020-01-12 12:28:00.000,-25.278972952668568
2020-01-12 12:32:00.000,-23.868977922377105
2020-01-12 12:36:00.000,-24.43877185257336
2020-01-12 12:40:00.000,-23.239132408475506
2020-01-12 12:44:00.000,-23.54454671618952
2020-01-12 12:48:00.000,-23.24565943083469
2020-01-12 12:52:00.000,-22.298717167966142
2020-01-12 12:56:00.000,-22.353365575542345
2020-01-12 13:00:00.000,-20.57215653659684
2020-01-12 13:04:00.000,-20.660109259653
2020-01-12 13:08:00.000,-20.013375765835715
2020-01-12 13:12:00.000,-19.121906629607718
2020-01-12 13:16:00.000,-18.133828055900512
2020-01-12 13:20:00.000,-16.977541035530418
2020-01-12 13:24:00.000,-16.650897214934396
2020-01-12 13:28:00.000,-14.590429055541446
2020-01-12 13:32:00.000,-15.021566778552005
2020-01-12 13:36:00.000,-13.016003812883827
2020-01-12 13:40:00.000,-12.306672808086144
2020-01-12 13:44:00.000,-11.22976630534096
2020-01-12 13:48:00.000,-10.801722947121343
2020-01-12 13:52:00.000,-8.851440182856042
2020-01-12 13:56:00.000,-8.333855003046157
2020-01-12 14:00:00.000,-6.830475414659389
2020-01-12 14:04:00.000,-5.429390853553347
2020-01-12 14:08:00.000,-4.4027711993546275
2020-01-12 14:12:00.000,-4.109346670831143
2020-01-12 14:16:00.000,-3.0299701885663346
2020-01-12 14:20:00.000,-1.9351171907875369
2020-01-12 14:24:00.000,-1.2109077030144242
2020-01-12 14:28:00.000,-0.050368957954237466
2020-01-12 14:32:00.000,2.451382870386304
2020-01-12 14:36:00.000,2.0856191091444245
2020-01-12 14:40:00.000,2.5009347506811963
2020-01-12 14:44:00.000,4.717587707342236
2020-01-12 14:48:00.000,5.1063954929181
2020-01-12 14:52:00.000,5.273410108626958
2020-01-12 14:56:00.000,6.0898508303987215
2020-01-12 15:00:00.000,6.523484147656271
2020-01-12 15:04:00.000,7.302344053276457
2020-01-12 15:08:00.000,8.870759230858999
2020-01-12 15:12:00.000,9.226070612684627
2020-01-12 15:16:00.000,9.535952800841844
2020-01-12 15:20:00.000,9.299042556552537
2020-01-12 15:24:00.000,9.586154077172527
2020-01-12 15:28:00.000,10.106755407216776
2020-01-12 15:32:00.000,10.704801083373194
2020-01-12 15:36:00.000,10.610384933549254
2020-01-12 15:40:00.000,10.09167938016801
2020-01-12 15:44:00.000,10.952765181912623
2020-01-12 15:48:00.000,11.171832484730253
2020-01-12 15:52:00.000,11.074797067058729
2020-01-12 15:56:00.000,9.489610103315512
2020-01-12 16:00:00.000,9.041293195146126
2020-01-12 16:04:00.000,8.60273590112271
2020-01-12 16:08:00.000,7.352112674647592
2020-01-12 16:12:00.000,4.680309408499472
2020-01-12 16:16:00.000,1.7622805520599698
2020-01-12 16:20:00.000,-0.2615838281610756
2020-01-12 16:24:00.000,-3.7787560292357685
2020-01-12 16:28:00.000,-7.61376119429659
2020-01-12 16:32:00.000,-11.309975700820775
2020-01-12 16:36:00.000,-15.016493472948001
2020-01-12 16:40:00.000,-16.52760213402167
2020-01-12 16:44:00.000,-19.587987735294693
2020-01-12 16:48:00.000,-22.06689510210484
2020-01-12 16:52:00.000,-23.781677576768733
2020-01-12 16:56:00.000,-25.162869509600206
2020-01-12 17:00:00.000,-25.94397969184157
2020-01-12 17:04:00.000,-26.87013818285077
2020-01-12 17:08:00.000,-26.31383336384027
2020-01-12 17:12:00.000,-25.92492758075805
2020-01-12 17:16:00.000,-25.99429702877385
2020-01-12 17:20:00.000,-24.896137295568124
2020-01-12 17:24:00.000,-24.867007679229737
2020-01-12 17:28:00.000,-24.396808497690447
2020-01-12 17:32:00.000,-24.15839818064321
2020-01-12 17:36:00.000,-24.415382865113017
2020-01-12 17:40:00.000,-24.021017118647393
2020-01-12 17:44:00.000,-23.41910179191245
2020-01-12 17:48:00.000,-22.360725037781318
2020-01-12 17:52:00.000,-21.70794492562057
2020-01-12 17:56:00.000,-22.203090858413358
2020-01-12 18:00:00.000,-20.57553951489964
2020-01-12 18:04:00.000,-20.077770965943355
2020-01-12 18:08:00.000,-18.817742430620086
2020-01-12 18:12:00.000,-19.211830637612863
2020-01-12 18:16:00.000,-18.04528774844445
2020-01-12 18:20:00.000,-18.79930243202932
2020-01-12 18:24:00.000,-17.577648558422425
2020-01-12 18:28:00.000,-16.93327635381747
2020-01-12 18:32:00.000,-15.723902525523119
2020-01-12 18:36:00.000,-16.030075557016318
2020-01-12 18:40:00.000,-15.984047929234956
2020-01-12 18:44:00.000,-15.717707085829465
2020-01-12 18:48:00.000,-15.510572784297073
2020-01-12 18:52:00.000,-15.590485506130614
2020-01-12 18:56:00.000,-14.458057983185501
2020-01-12 19:00:00.000,-15.696529462953995
2020-01-12 19:04:00.000,-15.320838258761075
2020-01-12 19:08:00.000,-15.614203465673178
2020-01-12 19:12:00.000,-16.75591127726632
2020-01-12 19:16:00.000,-16.386315489687973
2020-01-12 19:20:00.000,-17.256095217400635
2020-01-12 19:24:00.000,-17.76849173443398
2020-01-12 19:28:00.000,-17.890861685962978
2020-01-12 19:32:00.000,-18.30551893454561
2020-01-12 19:36:00.000,-20.479811708529123
2020-01-12 19:40:00.000,-19.93583154391263
2020-01-12 19:44:00.000,-19.88014149468041
2020-01-12 19:48:00.000,-20.84391842671369
2020-01-12 19:52:00.000,-20.985561251799812
2020-01-12 19:56:00.000,-21.30575769845779
2020-01-12 20:00:00.000,-21.558680486729866
2020-01-12 20:04:00.000,-20.04175493754996
2020-01-12 20:08:00.000,-20.18565623166528
2020-01-12 20:12:00.000,-19.712301228333498
2020-01-12 20:16:00.000,-19.667062202771493
2020-01-12 20:20:00.000,-18.815289122284952
2020-01-12 20:24:00.000,-18.045953170479255
2020-01-12 20:28:00.000,-16.90183533871659
2020-01-12 20:32:00.000,-16.349178124724528
2020-01-12 20:36:00.000,-14.84713865819158
2020-01-12 20:40:00.000,-13.590189419062051
2020-01-12 20:44:00.000,-12.796855180090644
2020-01-12 20:48:00.000,-10.971828249555015
2020-01-12 20:52:00.000,-9.818241101281764
2020-01-12 20:56:00.000,-9.653889956887037
2020-01-12 21:00:00.000,-7.763556515904825
2020-01-12 21:04:00.000,-5.779367129424678
2020-01-12 21:08:00.000,-5.234216872755336
2020-01-12 21:12:00.000,-3.6242746713002703
2020-01-12 21:16:00.000,-1.1826783741136495
2020-01-12 21:20:00.000,-0.6152340157800467
2020-01-12 21:24:00.000,-0.2669908326921337
2020-01-12 21:28:00.000,1.099521931838467
2020-01-12 21:32:00.000,3.2045783446091143
2020-01-12 21:36:00.000,3.7951926405085175
2020-01-12 21:40:00.000,5.705199184148686
2020-01-12 21:44:00.000,5.4168147171570125
2020-01-12 21:48:00.000,7.288332140043218
2020-01-12 21:52:00.000,7.965875856152352
2020-01-12 21:56:00.000,8.757542403912945
2020-01-12 22:00:00.000,9.298960739106187
2020-01-12 22:04:00.000,8.933638656719054
2020-01-12 22:08:00.000,9.16250179042748
2020-01-12 22:12:00.000,8.653565287162783
2020-01-12 22:16:00.000,9.878476987417514
2020-01-12 22:20:00.000,9.473659755654065
2020-01-12 22:24:00.000,8.220432613970148
2020-01-12 22:28:00.000,7.983295868329878
2020-01-12 22:32:00.000,6.614123865058009
2020-01-12 22:36:00.000,7.2620545564661745
2020-01-12 22:40:00.000,5.9409970212794185
2020-01-12 22:44:00.000,3.918919751069165
2020-01-12 22:48:00.000,3.3191021519936337
2020-01-12 22:52:00.000,2.1014563973480906
2020-01-12 22:56:00.000,0.7409654073825926
2020-01-12 23:00:00.000,-0.7425648539496876
2020-01-12 23:04:00.000,-2.15382647740687
2020-01-12 23:08:00.000,-3.58363849898749
2020-01-12 23:12:00.000,-5.760008744933059
2020-01-12 23:16:00.000,-6.673285528831446
2020-01-12 23:20:00.000,-8.257968603703375
2020-01-12 23:24:00.000,-10.011519741105825
2020-01-12 23:28:00.000,-11.968693989512769
2020-01-12 23:32:00.000,-12.666470206276669
2020-01-12 23:36:00.000,-14.028412322333212
2020-01-12 23:40:00.000,-15.8696656251215
2020-01-12 23:44:00.000,-17.656422808098682
2020-01-12 23:48:00.000,-18.121187385133613
2020-01-12 23:52:00.000,-20.560742377490662
2020-01-12 23:56:00.000,-21.95552873307825
2020-01-13 00:00:00.000,-16.556547919190052
2020-01-13 00:04:00.000,-17.254940564270488
2020-01-13 00:08:00.000,-18.0963553982672
2020-01-13 00:12:00.000,-18.7905645772972
2020-01-13 00:16:00.000,-19.694588662388405
2020-01-13 00:20:00.000,-20.473759939540287
2020-01-13 00:24:00.000,-21.240218395681
2020-01-13 00:28:00.000,-21.383222214281886
2020-01-13 00:32:00.000,-21.93464264032649
2020-01-13 00:36:00.000,-22.344672558447307
2020-01-13 00:40:00.000,-22.519662417529933
2020-01-13 00:44:00.000,-22.447009292257576
2020-01-13 00:48:00.000,-23.075233528216074
2020-01-13 00:52:00.000,-22.11507339275293
2020-01-13 00:56:00.000,-21.738910238761736
2020-01-13 01:00:00.000,-22.36919023214314
2020-01-13 01:04:00.000,-21.541453502885727
2020-01-13 01:08:00.000,-20.268868152355765
2020-01-13 01:12:00.000,-17.15578932303407
2020-01-13 01:16:00.000,-15.066161282064689
2020-01-13 01:20:00.000,-12.237401118125046
2020-01-13 01:24:00.000,-9.68044620801879
2020-01-13 01:28:00.000,-6.42948888296245
2020-01-13 01:32:00.000,-3.3214050914552797
2020-01-13 01:36:00.000,-0.6726966510990344
2020-01-13 01:40:00.000,2.308922606016022
2020-01-13 01:44:00.000,5.507907610073304
2020-01-13 01:48:00.000,7.927490485699708
2020-01-13 01:52:00.000,9.444117182962094
2020-01-13 01:56:00.000,10.029019483321944
2020-01-13 02:00:00.000,11.114887739669404
2020-01-13 02:04:00.000,11.199268930530552
2020-01-13 02:08:00.000,11.387149906879342
2020-01-13 02:12:00.000,10.459156789324306
2020-01-13 02:16:00.000,10.93619024962572
2020-01-13 02:20:00.000,10.895215601307132
2020-01-13 02:24:00.000,10.49657085831443
2020-01-13 02:28:00.000,10.448764720373381
2020-01-13 02:32:00.000,9.816274703701175
2020-01-13 02:36:00.000,9.442745354718097
2020-01-13 02:40:00.000,9.197840091415717
2020-01-13 02:44:00.000,8.582304912037227
2020-01-13 02:48:00.000,8.732244174457936
2020-01-13 02:52:00.000,8.352948827267145
2020-01-13 02:56:00.000,6.708574969331743
2020-01-13 03:00:00.000,6.659243728647912
2020-01-13 03:04:00.000,6.968118017609352
2020-01-13 03:08:00.000,5.8307193329208635
2020-01-13 03:12:00.000,4.7683541802702845
2020-01-13 03:16:00.000,3.887968938350582
2020-01-13 03:20:00.000,3.6135646173204
2020-01-13 03:24:00.000,3.4350574311426847
2020-01-13 03:28:00.000,4.222345945816862
2020-01-13 03:32:00.000,3.4676610659893785
2020-01-13 03:36:00.000,2.827672906374353
2020-01-13 03:40:00.000,2.5376573515948486
2020-01-13 03:44:00.000,2.242741186218268
2020-01-13 03:48:00.000,2.1455762576364457
2020-01-13 03:52:00.000,2.0171297732452764
2020-01-13 03:56:00.000,1.9272737174313972
2020-01-13 04:00:00.000,2.2790575327629696
2020-01-13 04:04:00.000,2.504644829363027
2020-01-13 04:08:00.000,2.522652574540324
2020-01-13 04:12:00.000,2.4690931254459656
2020-01-13 04:16:00.000,3.0107780263992328
2020-01-13 04:20:00.000,2.506932422613218
2020-01-13 04:24:00.000,2.2785136807382003
2020-01-13 04:28:00.000,3.2386757260732817
2020-01-13 04:32:00.000,4.365347163981546
2020-01-13 04:36:00.000,4.151846439850496
2020-01-13 04:40:00.000,4.466663430314041
2020-01-13 04:44:00.000,5.150286187382147
2020-01-13 04:48:00.000,4.23662576596352
2020-01-13 04:52:00.000,4.954389203282653
2020-01-13 04:56:00.000,5.074658491124417
2020-01-13 05:00:00.000,5.571407440380675
2020-01-13 05:04:00.000,7.2392755655084065
2020-01-13 05:08:00.000,6.463825740230051
2020-01-13 05:12:00.000,6.863008760674925
2020-01-13 05:16:00.000,6.576869792265687
2020-01-13 05:20:00.000,7.805116002775753
2020-01-13 05:24:00.000,8.426774008515107
2020-01-13 05:28:00.000,8.390146990343915
2020-01-13 05:32:00.000,8.899396012040606
2020-01-13 05:36:00.000,9.130062372701223
2020-01-13 05:40:00.000,10.397527378586107
2020-01-13 05:44:00.000,10.964849767277114
2020-01-13 05:48:00.000,11.426326468972
2020-01-13 05:52:00.000,11.313247557822102
2020-01-13 05:56:00.000,11.247345066132398
2020-01-13 06:00:00.000,12.381297651913846
2020-01-13 06:04:00.000,13.109509247378574
2020-01-13 06:08:00.000,13.179084244333007
2020-01-13 06:12:00.000,13.285623438528042
2020-01-13 06:16:00.000,14.098538633303676
2020-01-13 06:20:00.000,15.04044197555973
2020-01-13 06:24:00.000,15.47443067922585
2020-01-13 06:28:00.000,15.040889196765425
2020-01-13 06:32:00.000,15.314882374021574
2020-01-13 06:36:00.000,16.593054098127727
2020-01-13 06:40:00.000,16.93499101478281
2020-01-13 06:44:00.000,16.192282379114772
2020-01-13 06:48:00.000,17.158709336364748
2020-01-13 06:52:00.000,17.509113021486066
2020-01-13 06:56:00.000,17.821632029210406
2020-01-13 07:00:00.000,18.97619178197572
2020-01-13 07:04:00.000,18.512155060832832
2020-01-13 07:08:00.000,17.646027704992715
2020-01-13 07:12:00.000,17.660196177462566
2020-01-13 07:16:00.000,19.203891903168934
2020-01-13 07:20:00.000,19.488544227104292
2020-01-13 07:24:00.000,19.567169548071
2020-01-13 07:28:00.000,20.178926922008266
2020-01-13 07:32:00.000,18.904995303003396
2020-01-13 07:36:00.000,19.64814258694199
2020-01-13 07:40:00.000,19.392169925706803
2020-01-13 07:44:00.000,19.90967480350461
2020-01-13 07:48:00.000,19.33039555591582
2020-01-13 07:52:00.000,19.412644536617197
2020-01-13 07:56:00.000,20.42593514664405
2020-01-13 08:00:00.000,19.9524979089647
2020-01-13 08:04:00.000,19.669460853065253
2020-01-13 08:08:00.000,19.74719671210347
2020-01-13 08:12:00.000,17.610360949507992
2020-01-13 08:16:00.000,17.798786779096652
2020-01-13 08:20:00.000,16.550690937496213
2020-01-13 08:24:00.000,15.497121646893813
2020-01-13 08:28:00.000,14.203152182528507
2020-01-13 08:32:00.000,12.486625742945176
2020-01-13 08:36:00.000,12.173248124071511
2020-01-13 08:40:00.000,10.770711755118477
2020-01-13 08:44:00.000,9.804482998772393
2020-01-13 08:48:00.000,7.501733603918093
2020-01-13 08:52:00.000,5.605887931669044
2020-01-13 08:56:00.000,3.991257400543184
2020-01-13 09:00:00.000,2.1504382520468996
2020-01-13 09:04:00.000,0.6919514240321476
2020-01-13 09:08:00.000,-1.40414355023956
2020-01-13 09:12:00.000,-2.375307895651872
2020-01-13 09:16:00.000,-4.232946737529733
2020-01-13 09:20:00.000,-5.677056396177026
2020-01-13 09:24:00.000,-8.147326095369943
2020-01-13 09:28:00.000,-9.550249449644564
2020-01-13 09:32:00.000,-9.961175026253963
2020-01-13 09:36:00.000,-11.624702642864769
2020-01-13 09:40:00.000,-13.17987209706362
2020-01-13 09:44:00.000,-13.595627258541
2020-01-13 09:48:00.000,-13.918260834290955
2020-01-13 09:52:00.000,-15.892902992024341
2020-01-13 09:56:00.000,-16.212320106223704
2020-01-13 10:00:00.000,-16.742781556183832
2020-01-13 10:04:00.000,-17.206598691844903
2020-01-13 10:08:00.000,-17.131128896972598
2020-01-13 10:12:00.000,-15.859419520014914
2020-01-13 10:16:00.000,-15.261571447959723
2020-01-13 10:20:00.000,-15.736368611752994
2020-01-13 10:24:00.000,-14.281039907831937
2020-01-13 10:28:00.000,-14.088278947751755
2020-01-13 10:32:00.000,-13.356380252247693
2020-01-13 10:36:00.000,-12.59051513461539
2020-01-13 10:40:00.000,-12.102703424071855
2020-01-13 10:44:00.000,-11.791082517067066
2020-01-13 10:48:00.000,-11.151038535171695
2020-01-13 10:52:00.000,-9.984215272322672
2020-01-13 10:56:00.000,-9.902238234041038
2020-01-13 11:00:00.000,-9.678452541859468
2020-01-13 11:04:00.000,-11.369630644358757
2020-01-13 11:08:00.000,-12.02410162204843
2020-01-13 11:12:00.000,-12.513878010026096
2020-01-13 11:16:00.000,-13.099625334153886
2020-01-13 11:20:00.000,-13.994803604265613
2020-01-13 11:24:00.000,-16.03218103274449
2020-01-13 11:28:00.000,-16.96292318406927
2020-01-13 11:32:00.000,-18.290744226506472
2020-01-13 11:36:00.000,-20.01504183332623
2020-01-13 11:40:00.000,-21.870780000960828
2020-01-13 11:44:00.000,-22.594617856319235
2020-01-13 11:48:00.000,-23.836699206355828
2020-01-13 11:52:00.000,-24.398523440870385
2020-01-13 11:56:00.000,-25.51474357755478
2020-01-13 12:00:00.000,-24.89490287840954
2020-01-13 12:04:00.000,-25.20875829426652
2020-01-13 12:08:00.000,-26.27664390924245
2020-01-13 12:12:00.000,-26.51582291650284
2020-01-13 12:16:00.000,-26.852483691054612
2020-01-13 12:20:00.000,-26.894412885076928
2020-01-13 12:24:00.000,-26.74458701068675
2020-01-13 12:28:00.000,-26.85785147041541
2020-01-13 12:32:00.000,-26.44786856939684
2020-01-13 12:36:00.000,-26.00102630006055
2020-01-13 12:40:00.000,-26.536429869544364
2020-01-13 12:44:00.000,-25.389943018016965
2020-01-13 12:48:00.000,-23.462075559340782
2020-01-13 12:52:00.000,-23.82768939406529
2020-01-13 12:56:00.000,-24.13614422269413
2020-01-13 13:00:00.000,-22.76862660806389
2020-01-13 13:04:00.000,-22.543348450184304
2020-01-13 13:08:00.000,-20.905258643885738
2020-01-13 13:12:00.000,-19.965391896236657
2020-01-13 13:16:00.000,-19.27322593339521
2020-01-13 13:20:00.000,-18.43790032144694
2020-01-13 13:24:00.000,-17.775875205441636
2020-01-13 13:28:00.000,-17.103697239057862
2020-01-13 13:32:00.000,-15.731063003721648
2020-01-13 13:36:00.000,-14.417300824486325
2020-01-13 13:40:00.000,-13.469660945586634
2020-01-13 13:44:00.000,-12.841374109296277
2020-01-13 13:48:00.000,-12.260576463980124
2020-01-13 13:52:00.000,-10.708437028967252
2020-01-13 13:56:00.000,-9.8548278594735
2020-01-13 14:00:00.000,-8.78731674901482
2020-01-13 14:04:00.000,-6.921169620966111
2020-01-13 14:08:00.000,-5.8549257267635975
2020-01-13 14:12:00.000,-4.8919064323387405
2020-01-13 14:16:00.000,-3.781001652736972
2020-01-13 14:20:00.000,-3.1554033449387155
2020-01-13 14:24:00.000,-1.9416239834971767
2020-01-13 14:28:00.000,-1.736853397939505
2020-01-13 14:32:00.000,-1.1012836672381423
2020-01-13 14:36:00.000,0.1799262862336306
2020-01-13 14:40:00.000,2.1244096708337032
2020-01-13 14:44:00.000,2.6579908530959138
2020-01-13 14:48:00.000,3.9027480783416135
2020-01-13 14:52:00.000,4.702905930457842
2020-01-13 14:56:00.000,5.259472926941955
2020-01-13 15:00:00.000,5.625896817652576
2020-01-13 15:04:00.000,7.205477292245009
2020-01-13 15:08:00.000,7.528582007102162
2020-01-13 15:12:00.000,7.614995766695446
2020-01-13 15:16:00.000,7.6867895179155425
2020-01-13 15:20:00.000,9.360302914597948
2020-01-13 15:24:00.000,9.831399513148252
2020-01-13 15:28:00.000,9.597894581558418
2020-01-13 15:32:00.000,9.36088376534959
2020-01-13 15:36:00.000,9.70158911632334
2020-01-13 15:40:00.000,9.044687318039582
2020-01-13 15:44:00.000,8.481340140061668
2020-01-13 15:48:00.000,9.271721297346946
2020-01-13 15:52:00.000,9.076065090721935
2020-01-13 15:56:00.000,9.27321873144515
2020-01-13 16:00:00.000,7.882465341735356
2020-01-13 16:04:00.000,7.181177293237237
2020-01-13 16:08:00.000,5.5641031856839716
2020-01-13 16:12:00.000,2.4759557587817445
2020-01-13 16:16:00.000,0.563082724264401
2020-01-13 16:20:00.000,-1.6879816415136304
2020-01-13 16:24:00.000,-4.964456434912054
2020-01-13 16:28:00.000,-8.331654397576024
2020-01-13 16:32:00.000,-12.033879202758868
2020-01-13 16:36:00.000,-15.443463633416568
2020-01-13 16:40:00.000,-17.7982302076825
2020-01-13 16:44:00.000,-20.833110042542764
2020-01-13 16:48:00.000,-23.480991247907877
2020-01-13 16:52:00.000,-25.515512815376386
2020-01-13 16:56:00.000,-25.80124614909769
2020-01-13 17:00:00.000,-26.764751458337496
2020-01-13 17:04:00.000,-26.58647446936911
2020-01-13 17:08:00.000,-27.094221383144287
2020-01-13 17:12:00.000,-27.268708195124894
2020-01-13 17:16:00.000,-26.886306872137627
2020-01-13 17:20:00.000,-25.858211633571223
2020-01-13 17:24:00.000,-26.50577244145935
