date,target
2018-08-10 17:28:53,274.836120401338
2018-08-10 17:28:57,276.491638795987
2018-08-10 17:29:02,275.167224080268
2018-08-10 17:29:06,276.491638795987
2018-08-10 17:29:11,276.491638795987
2018-08-10 17:29:15,276.160535117057
2018-08-10 17:29:20,275.167224080268
2018-08-10 17:29:24,277.484949832776
2018-08-10 17:29:29,278.478260869565
2018-08-10 17:29:33,278.809364548495
2018-08-10 17:29:38,278.147157190635
2018-08-10 17:29:42,277.484949832776
2018-08-10 17:29:47,274.836120401338
2018-08-10 17:29:51,280.464882943144
2018-08-10 17:29:55,277.484949832776
2018-08-10 17:30:00,277.153846153846
2018-08-10 17:30:05,276.822742474916
2018-08-10 17:30:09,274.505016722408
2018-08-10 17:30:14,276.160535117057
2018-08-10 17:30:18,275.498327759197
2018-08-10 17:30:23,269.538461538462
2018-08-10 17:30:27,266.558528428094
2018-08-10 17:30:32,272.1872909699
2018-08-10 17:30:36,274.505016722408
2018-08-10 17:30:41,274.173913043478
2018-08-10 17:30:45,273.511705685619
2018-08-10 17:30:50,272.1872909699
2018-08-10 17:30:54,270.531772575251
2018-08-10 17:30:59,270.862876254181
2018-08-10 17:31:03,271.85618729097
2018-08-10 17:31:08,270.200668896321
2018-08-10 17:31:12,270.531772575251
2018-08-10 17:31:17,270.200668896321
2018-08-10 17:31:21,271.85618729097
2018-08-10 17:31:26,271.85618729097
2018-08-10 17:31:30,271.52508361204
2018-08-10 17:31:35,271.85618729097
2018-08-10 17:31:39,271.52508361204
2018-08-10 17:31:44,271.52508361204
2018-08-10 17:31:48,270.862876254181
2018-08-10 17:31:53,271.52508361204
2018-08-10 17:31:57,270.862876254181
2018-08-10 17:32:02,271.85618729097
2018-08-10 17:32:06,270.862876254181
2018-08-10 17:32:11,270.531772575251
2018-08-10 17:32:15,270.200668896321
2018-08-10 17:32:20,270.200668896321
2018-08-10 17:32:24,269.869565217391
2018-08-10 17:32:29,270.200668896321
2018-08-10 17:32:33,271.52508361204
2018-08-10 17:32:38,269.869565217391
2018-08-10 17:32:42,270.531772575251
2018-08-10 17:32:47,269.869565217391
2018-08-10 17:32:51,269.869565217391
2018-08-10 17:32:56,270.200668896321
2018-08-10 17:33:00,270.531772575251
2018-08-10 17:33:05,267.882943143813
2018-08-10 17:33:09,271.85618729097
2018-08-10 17:33:14,270.200668896321
2018-08-10 17:33:18,271.19397993311
2018-08-10 17:33:23,271.85618729097
2018-08-10 17:33:27,271.85618729097
2018-08-10 17:33:32,271.52508361204
2018-08-10 17:33:36,270.200668896321
2018-08-10 17:33:40,271.85618729097
2018-08-10 17:33:45,271.52508361204
2018-08-10 17:33:50,271.85618729097
2018-08-10 17:33:54,269.207357859532
2018-08-10 17:33:59,270.200668896321
2018-08-10 17:34:03,271.85618729097
2018-08-10 17:34:08,270.531772575251
2018-08-10 17:34:12,269.538461538462
2018-08-10 17:34:17,271.85618729097
2018-08-10 17:34:21,269.207357859532
2018-08-10 17:34:26,271.19397993311
2018-08-10 17:34:30,270.862876254181
2018-08-10 17:34:35,271.52508361204
2018-08-10 17:34:39,271.52508361204
2018-08-10 17:34:44,269.869565217391
2018-08-10 17:34:48,271.19397993311
2018-08-10 17:34:53,271.52508361204
2018-08-10 17:34:57,268.545150501672
2018-08-10 17:35:02,269.869565217391
2018-08-10 17:35:06,270.200668896321
2018-08-10 17:35:11,270.200668896321
2018-08-10 17:35:15,271.85618729097
2018-08-10 17:35:20,269.538461538462
2018-08-10 17:35:24,269.207357859532
2018-08-10 17:35:29,271.52508361204
2018-08-10 17:35:33,271.52508361204
2018-08-10 17:35:38,269.869565217391
2018-08-10 17:35:42,271.19397993311
2018-08-10 17:35:47,271.52508361204
2018-08-10 17:35:51,269.538461538462
2018-08-10 17:35:56,271.52508361204
2018-08-10 17:36:00,269.869565217391
2018-08-10 17:36:05,270.200668896321
2018-08-10 17:36:09,270.200668896321
2018-08-10 17:36:14,267.551839464883
2018-08-10 17:36:18,269.538461538462
2018-08-10 17:36:23,269.538461538462
2018-08-10 17:36:27,270.531772575251
2018-08-10 17:36:32,269.538461538462
2018-08-10 17:36:36,269.538461538462
2018-08-10 17:36:41,270.531772575251
2018-08-10 17:36:45,270.200668896321
2018-08-10 17:36:50,270.200668896321
2018-08-10 17:36:54,269.538461538462
2018-08-10 17:36:59,271.19397993311
2018-08-10 17:37:03,271.85618729097
2018-08-10 17:37:08,270.862876254181
2018-08-10 17:37:12,271.19397993311
2018-08-10 17:37:17,270.862876254181
2018-08-10 17:37:21,269.538461538462
2018-08-10 17:37:26,270.862876254181
2018-08-10 17:37:30,269.869565217391
2018-08-10 17:37:35,271.52508361204
2018-08-10 17:37:39,271.19397993311
2018-08-10 17:37:44,271.19397993311
2018-08-10 17:37:48,269.538461538462
2018-08-10 17:37:53,269.538461538462
2018-08-10 17:37:57,271.19397993311
2018-08-10 17:38:02,270.862876254181
2018-08-10 17:38:06,270.200668896321
2018-08-10 17:38:11,271.19397993311
2018-08-10 17:38:15,269.538461538462
2018-08-10 17:38:20,269.538461538462
2018-08-10 17:38:24,270.862876254181
2018-08-10 17:38:29,271.19397993311
2018-08-10 17:38:33,271.85618729097
2018-08-10 17:38:38,270.862876254181
2018-08-10 17:38:42,271.19397993311
2018-08-10 17:38:47,271.52508361204
2018-08-10 17:38:51,269.538461538462
2018-08-10 17:38:56,270.862876254181
2018-08-10 17:39:00,270.862876254181
2018-08-10 17:39:05,270.531772575251
2018-08-10 17:39:09,271.19397993311
2018-08-10 17:39:14,270.862876254181
2018-08-10 17:39:18,271.19397993311
2018-08-10 17:39:23,267.551839464883
2018-08-10 17:39:27,271.52508361204
2018-08-10 17:39:32,271.52508361204
2018-08-10 17:39:36,271.19397993311
2018-08-10 17:39:41,270.862876254181
2018-08-10 17:39:45,269.869565217391
2018-08-10 17:39:50,271.52508361204
2018-08-10 17:39:54,269.538461538462
2018-08-10 17:39:59,269.538461538462
2018-08-10 17:40:03,269.869565217391
2018-08-10 17:40:08,269.538461538462
2018-08-10 17:40:12,269.538461538462
2018-08-10 17:40:17,269.869565217391
2018-08-10 17:40:21,271.52508361204
2018-08-10 17:40:26,269.869565217391
2018-08-10 17:40:30,271.19397993311
2018-08-10 17:40:35,269.869565217391
2018-08-10 17:40:39,268.876254180602
2018-08-10 17:40:44,270.531772575251
2018-08-10 17:40:48,269.869565217391
2018-08-10 17:40:53,269.869565217391
2018-08-10 17:40:57,271.52508361204
2018-08-10 17:41:02,271.52508361204
2018-08-10 17:41:06,270.862876254181
2018-08-10 17:41:11,273.511705685619
2018-08-10 17:41:15,271.19397993311
2018-08-10 17:41:20,273.180602006689
2018-08-10 17:41:24,270.531772575251
2018-08-10 17:41:29,269.207357859532
2018-08-10 17:41:33,271.19397993311
2018-08-10 17:41:38,270.200668896321
2018-08-10 17:41:42,270.862876254181
2018-08-10 17:41:47,274.173913043478
2018-08-10 17:41:51,274.505016722408
2018-08-10 17:41:56,271.52508361204
2018-08-10 17:42:00,266.889632107023
2018-08-10 17:42:05,273.842809364548
2018-08-10 17:42:09,277.816053511706
2018-08-10 17:42:14,279.802675585284
2018-08-10 17:42:18,274.505016722408
2018-08-10 17:42:23,279.140468227425
2018-08-10 17:42:27,275.829431438127
2018-08-10 17:42:32,272.518394648829
2018-08-10 17:42:36,274.836120401338
2018-08-10 17:42:41,276.491638795987
2018-08-10 17:42:45,273.842809364548
2018-08-10 17:42:50,274.173913043478
2018-08-10 17:42:54,273.511705685619
2018-08-10 17:42:59,272.849498327759
2018-08-10 17:43:03,275.498327759197
2018-08-10 17:43:08,273.842809364548
2018-08-10 17:43:12,275.167224080268
2018-08-10 17:43:17,275.829431438127
2018-08-10 17:43:21,276.160535117057
2018-08-10 17:43:26,280.464882943144
2018-08-10 17:43:30,276.822742474916
2018-08-10 17:43:35,276.822742474916
2018-08-10 17:43:39,275.167224080268
2018-08-10 17:43:44,273.842809364548
2018-08-10 17:43:48,274.505016722408
2018-08-10 17:43:53,275.167224080268
2018-08-10 17:43:57,270.531772575251
2018-08-10 17:44:02,271.19397993311
2018-08-10 17:44:06,269.869565217391
2018-08-10 17:44:11,276.822742474916
2018-08-10 17:44:15,277.816053511706
2018-08-10 17:44:20,277.153846153846
2018-08-10 17:44:24,276.160535117057
2018-08-10 17:44:29,271.52508361204
2018-08-10 17:44:33,270.200668896321
2018-08-10 17:44:38,272.1872909699
2018-08-10 17:44:42,270.862876254181
2018-08-10 17:44:47,271.52508361204
2018-08-10 17:44:51,271.19397993311
2018-08-10 17:44:56,270.862876254181
2018-08-10 17:45:00,270.531772575251
2018-08-10 17:45:05,269.869565217391
2018-08-10 17:45:09,271.19397993311
2018-08-10 17:45:14,271.52508361204
2018-08-10 17:45:18,270.531772575251
2018-08-10 17:45:23,271.19397993311
2018-08-10 17:45:27,270.200668896321
2018-08-10 17:45:32,271.52508361204
2018-08-10 17:45:36,266.227424749164
2018-08-10 17:45:41,264.240802675585
2018-08-10 17:45:45,270.200668896321
2018-08-10 17:45:50,267.551839464883
2018-08-10 17:45:54,267.882943143813
2018-08-10 17:45:59,267.551839464883
2018-08-10 17:46:03,267.551839464883
2018-08-10 17:46:08,267.220735785953
2018-08-10 17:46:12,266.227424749164
2018-08-10 17:46:17,265.565217391304
2018-08-10 17:46:21,268.214046822742
2018-08-10 17:46:26,268.545150501672
2018-08-10 17:46:30,268.545150501672
2018-08-10 17:46:35,267.882943143813
2018-08-10 17:46:39,268.876254180602
2018-08-10 17:46:44,268.545150501672
2018-08-10 17:46:48,268.545150501672
2018-08-10 17:46:53,269.207357859532
2018-08-10 17:46:57,269.207357859532
2018-08-10 17:47:02,268.545150501672
2018-08-10 17:47:06,267.220735785953
2018-08-10 17:47:11,267.220735785953
2018-08-10 17:47:15,268.876254180602
2018-08-10 17:47:20,268.214046822742
2018-08-10 17:47:24,268.545150501672
2018-08-10 17:47:29,269.207357859532
2018-08-10 17:47:33,265.565217391304
2018-08-10 17:47:38,267.882943143813
2018-08-10 17:47:42,267.220735785953
2018-08-10 17:47:47,267.882943143813
2018-08-10 17:47:51,268.214046822742
2018-08-10 17:47:56,268.214046822742
2018-08-10 17:48:00,267.882943143813
2018-08-10 17:48:05,267.882943143813
2018-08-10 17:48:09,267.882943143813
2018-08-10 17:48:14,267.882943143813
2018-08-10 17:48:18,267.882943143813
2018-08-10 17:48:23,266.558528428094
2018-08-10 17:48:27,267.882943143813
2018-08-10 17:48:32,266.889632107023
2018-08-10 17:48:36,278.147157190635
2018-08-10 17:48:41,275.498327759197
2018-08-10 17:48:45,275.498327759197
2018-08-10 17:48:50,268.214046822742
2018-08-10 17:48:54,270.200668896321
2018-08-10 17:48:59,268.876254180602
2018-08-10 17:49:03,270.200668896321
2018-08-10 17:49:08,269.869565217391
2018-08-10 17:49:12,269.538461538462
2018-08-10 17:49:17,270.200668896321
2018-08-10 17:49:21,274.505016722408
2018-08-10 17:49:26,271.85618729097
2018-08-10 17:49:30,274.173913043478
2018-08-10 17:49:35,275.829431438127
2018-08-10 17:49:39,273.511705685619
2018-08-10 17:49:43,274.505016722408
2018-08-10 17:49:48,273.180602006689
2018-08-10 17:49:53,273.180602006689
2018-08-10 17:49:57,273.842809364548
2018-08-10 17:50:02,271.85618729097
2018-08-10 17:50:06,272.849498327759
2018-08-10 17:50:11,273.180602006689
2018-08-10 17:50:15,273.180602006689
2018-08-10 17:50:20,274.173913043478
2018-08-10 17:50:24,272.849498327759
2018-08-10 17:50:29,275.498327759197
2018-08-10 17:50:33,275.167224080268
2018-08-10 17:50:38,274.505016722408
2018-08-10 17:50:42,273.842809364548
2018-08-10 17:50:47,275.167224080268
2018-08-10 17:50:51,275.167224080268
2018-08-10 17:50:56,275.167224080268
2018-08-10 17:51:00,274.505016722408
2018-08-10 17:51:05,277.816053511706
2018-08-10 17:51:09,277.484949832776
2018-08-10 17:51:14,278.147157190635
2018-08-10 17:51:18,274.173913043478
2018-08-10 17:51:23,277.816053511706
2018-08-10 17:51:27,277.484949832776
2018-08-10 17:51:32,277.816053511706
2018-08-10 17:51:36,274.836120401338
2018-08-10 17:51:41,277.484949832776
2018-08-10 17:51:45,275.498327759197
2018-08-10 17:51:50,274.836120401338
2018-08-10 17:51:54,273.511705685619
2018-08-10 17:51:59,274.505016722408
2018-08-10 17:52:03,274.173913043478
2018-08-10 17:52:08,276.160535117057
2018-08-10 17:52:12,273.180602006689
2018-08-10 17:52:17,278.478260869565
2018-08-10 17:52:21,268.876254180602
2018-08-10 17:52:26,271.19397993311
2018-08-10 17:52:30,270.862876254181
2018-08-10 17:52:35,269.538461538462
2018-08-10 17:52:40,282.782608695652
2018-08-10 17:52:45,276.822742474916
2018-08-10 17:52:50,271.19397993311
2018-08-10 17:52:54,272.849498327759
2018-08-10 17:52:59,273.842809364548
2018-08-10 17:53:03,265.565217391304
2018-08-10 17:53:07,265.565217391304
2018-08-10 17:53:12,271.52508361204
2018-08-10 17:53:16,266.227424749164
2018-08-10 17:53:21,273.180602006689
2018-08-10 17:53:26,271.19397993311
2018-08-10 17:53:30,270.862876254181
2018-08-10 17:53:35,271.85618729097
2018-08-10 17:53:39,271.85618729097
2018-08-10 17:53:44,270.200668896321
2018-08-10 17:53:48,271.19397993311
2018-08-10 17:53:53,271.85618729097
2018-08-10 17:53:57,272.849498327759
2018-08-10 17:54:02,274.505016722408
2018-08-10 17:54:06,275.167224080268
2018-08-10 17:54:11,276.491638795987
2018-08-10 17:54:15,277.816053511706
2018-08-10 17:54:20,276.822742474916
2018-08-10 17:54:24,274.836120401338
2018-08-10 17:54:29,271.19397993311
2018-08-10 17:54:33,275.167224080268
2018-08-10 17:54:38,275.498327759197
2018-08-10 17:54:42,278.809364548495
2018-08-10 17:54:47,278.809364548495
2018-08-10 17:54:51,276.160535117057
2018-08-10 17:54:56,273.842809364548
2018-08-10 17:55:00,274.505016722408
2018-08-10 17:55:05,277.153846153846
2018-08-10 17:55:09,277.816053511706
2018-08-10 17:55:14,278.147157190635
2018-08-10 17:55:18,274.836120401338
2018-08-10 17:55:23,275.167224080268
2018-08-10 17:55:27,277.484949832776
2018-08-10 17:55:32,275.498327759197
2018-08-10 17:55:36,273.842809364548
2018-08-10 17:55:41,275.498327759197
2018-08-10 17:55:45,269.538461538462
2018-08-10 17:55:50,277.816053511706
2018-08-10 17:55:54,274.836120401338
2018-08-10 17:55:59,276.160535117057
2018-08-10 17:56:03,270.531772575251
2018-08-10 17:56:08,270.531772575251
2018-08-10 17:56:12,276.491638795987
2018-08-10 17:56:16,278.147157190635
2018-08-10 17:56:20,276.822742474916
2018-08-10 17:56:24,279.471571906354
2018-08-10 17:56:29,281.458193979933
2018-08-10 17:56:33,274.836120401338
2018-08-10 17:56:37,280.464882943144
2018-08-10 17:56:42,283.775919732441
2018-08-10 17:56:47,281.458193979933
2018-08-10 17:56:50,282.120401337793
2018-08-10 17:56:54,282.120401337793
2018-08-10 17:56:59,282.451505016722
2018-08-10 17:57:03,282.782608695652
2018-08-10 17:57:08,280.133779264214
2018-08-10 17:57:12,279.802675585284
2018-08-10 17:57:17,280.133779264214
2018-08-10 17:57:21,280.795986622074
2018-08-10 17:57:26,283.113712374582
2018-08-10 17:57:30,278.478260869565
2018-08-10 17:57:35,280.795986622074
2018-08-10 17:57:39,282.451505016722
2018-08-10 17:57:44,280.133779264214
2018-08-10 17:57:48,282.782608695652
2018-08-10 17:57:53,282.782608695652
2018-08-10 17:57:57,282.782608695652
2018-08-10 17:58:02,279.802675585284
2018-08-10 17:58:07,282.120401337793
2018-08-10 17:58:12,277.484949832776
2018-08-10 17:58:17,282.782608695652
2018-08-10 17:58:22,279.802675585284
2018-08-10 17:58:27,282.451505016722
2018-08-10 17:58:31,278.147157190635
2018-08-10 17:58:36,282.451505016722
2018-08-10 17:58:41,279.802675585284
2018-08-10 17:58:46,282.451505016722
2018-08-10 17:58:51,279.802675585284
2018-08-10 17:58:56,280.133779264214
2018-08-10 17:59:01,282.451505016722
2018-08-10 17:59:06,283.113712374582
2018-08-10 17:59:11,279.802675585284
2018-08-10 17:59:16,279.802675585284
2018-08-10 17:59:21,278.809364548495
2018-08-10 17:59:26,280.795986622074
2018-08-10 17:59:31,279.802675585284
2018-08-10 17:59:35,278.809364548495
2018-08-10 17:59:40,280.464882943144
2018-08-10 17:59:45,279.802675585284
2018-08-10 17:59:50,280.133779264214
2018-08-10 17:59:55,279.802675585284
2018-08-10 18:00:00,282.451505016722
2018-08-10 18:00:05,279.802675585284
2018-08-10 18:00:10,279.802675585284
2018-08-10 18:00:15,279.802675585284
2018-08-10 18:00:20,279.802675585284
2018-08-10 18:00:25,276.822742474916
2018-08-10 18:00:30,280.133779264214
2018-08-10 18:00:35,279.802675585284
2018-08-10 18:00:40,280.133779264214
2018-08-10 18:00:45,280.133779264214
2018-08-10 18:00:50,280.133779264214
2018-08-10 18:00:55,280.464882943144
2018-08-10 18:01:00,280.133779264214
2018-08-10 18:01:05,282.782608695652
2018-08-10 18:01:10,280.133779264214
2018-08-10 18:01:15,280.133779264214
2018-08-10 18:01:20,280.133779264214
2018-08-10 18:01:25,280.464882943144
2018-08-10 18:01:30,276.822742474916
2018-08-10 18:01:35,280.464882943144
2018-08-10 18:01:40,280.133779264214
2018-08-10 18:01:45,282.451505016722
2018-08-10 18:01:50,281.127090301003
2018-08-10 18:01:55,279.802675585284
2018-08-10 18:02:00,282.451505016722
2018-08-10 18:02:05,279.802675585284
2018-08-10 18:02:10,280.133779264214
2018-08-10 18:02:15,280.464882943144
2018-08-10 18:02:20,280.464882943144
2018-08-10 18:02:25,279.802675585284
2018-08-10 18:02:30,280.133779264214
2018-08-10 18:02:35,279.140468227425
2018-08-10 18:02:40,280.133779264214
2018-08-10 18:02:45,279.802675585284
2018-08-10 18:02:50,279.802675585284
2018-08-10 18:02:55,280.795986622074
2018-08-10 18:03:00,280.795986622074
2018-08-10 18:03:05,280.795986622074
2018-08-10 18:03:10,282.782608695652
2018-08-10 18:03:15,281.127090301003
2018-08-10 18:03:20,281.458193979933
2018-08-10 18:03:25,280.795986622074
2018-08-10 18:03:30,281.458193979933
2018-08-10 18:03:35,283.775919732441
2018-08-10 18:03:40,282.120401337793
2018-08-10 18:03:45,285.100334448161
2018-08-10 18:03:50,283.113712374582
2018-08-10 18:03:55,281.127090301003
2018-08-10 18:04:00,281.789297658863
2018-08-10 18:04:05,281.789297658863
2018-08-10 18:04:10,280.464882943144
2018-08-10 18:04:15,282.120401337793
2018-08-10 18:04:20,282.120401337793
2018-08-10 18:04:25,281.789297658863
2018-08-10 18:04:30,282.120401337793
2018-08-10 18:04:35,282.782608695652
2018-08-10 18:04:40,282.120401337793
2018-08-10 18:04:45,285.100334448161
2018-08-10 18:04:50,282.451505016722
2018-08-10 18:04:55,282.782608695652
2018-08-10 18:05:00,282.451505016722
2018-08-10 18:05:05,282.451505016722
2018-08-10 18:05:10,282.120401337793
2018-08-10 18:05:15,280.795986622074
2018-08-10 18:05:20,282.451505016722
2018-08-10 18:05:25,282.451505016722
2018-08-10 18:05:30,282.451505016722
2018-08-10 18:05:35,282.451505016722
2018-08-10 18:05:40,282.451505016722
2018-08-10 18:05:45,283.113712374582
2018-08-10 18:05:50,283.113712374582
2018-08-10 18:05:55,282.451505016722
2018-08-10 18:06:00,282.782608695652
2018-08-10 18:06:05,282.451505016722
2018-08-10 18:06:10,282.451505016722
2018-08-10 18:06:15,282.451505016722
2018-08-10 18:06:20,280.464882943144
2018-08-10 18:06:25,282.782608695652
2018-08-10 18:06:30,283.444816053512
2018-08-10 18:06:35,282.782608695652
2018-08-10 18:06:40,282.451505016722
2018-08-10 18:06:45,282.451505016722
2018-08-10 18:06:50,282.451505016722
2018-08-10 18:06:55,282.120401337793
2018-08-10 18:07:00,282.451505016722
2018-08-10 18:07:05,282.782608695652
2018-08-10 18:07:10,285.43143812709
2018-08-10 18:07:15,282.451505016722
2018-08-10 18:07:20,282.451505016722
2018-08-10 18:07:25,279.140468227425
2018-08-10 18:07:30,283.113712374582
2018-08-10 18:07:35,282.451505016722
2018-08-10 18:07:40,285.43143812709
2018-08-10 18:07:45,282.451505016722
2018-08-10 18:07:50,282.451505016722
2018-08-10 18:07:55,282.451505016722
2018-08-10 18:08:00,282.782608695652
2018-08-10 18:08:05,282.451505016722
2018-08-10 18:08:10,285.76254180602
2018-08-10 18:08:15,283.113712374582
2018-08-10 18:08:20,282.451505016722
2018-08-10 18:08:25,282.782608695652
2018-08-10 18:08:30,279.140468227425
2018-08-10 18:08:35,282.451505016722
2018-08-10 18:08:40,282.451505016722
2018-08-10 18:08:45,283.444816053512
2018-08-10 18:08:50,282.451505016722
2018-08-10 18:08:55,282.451505016722
2018-08-10 18:09:00,283.113712374582
2018-08-10 18:09:05,283.444816053512
2018-08-10 18:09:10,283.113712374582
2018-08-10 18:09:15,285.100334448161
2018-08-10 18:09:20,282.782608695652
2018-08-10 18:09:25,282.451505016722
2018-08-10 18:09:30,282.782608695652
2018-08-10 18:09:35,278.809364548495
2018-08-10 18:09:40,282.120401337793
2018-08-10 18:09:45,282.782608695652
2018-08-10 18:09:50,282.120401337793
2018-08-10 18:09:55,281.789297658863
2018-08-10 18:10:00,281.789297658863
2018-08-10 18:10:05,282.782608695652
2018-08-10 18:10:10,282.782608695652
2018-08-10 18:10:15,284.438127090301
2018-08-10 18:10:20,281.458193979933
2018-08-10 18:10:25,281.789297658863
2018-08-10 18:10:30,282.120401337793
2018-08-10 18:10:35,281.789297658863
2018-08-10 18:10:40,281.127090301003
2018-08-10 18:10:45,281.789297658863
2018-08-10 18:10:50,281.789297658863
2018-08-10 18:10:55,281.789297658863
2018-08-10 18:11:00,282.120401337793
2018-08-10 18:11:05,282.451505016722
2018-08-10 18:11:10,281.789297658863
2018-08-10 18:11:15,282.451505016722
2018-08-10 18:11:20,282.451505016722
2018-08-10 18:11:25,281.789297658863
2018-08-10 18:11:30,281.789297658863
2018-08-10 18:11:35,281.789297658863
2018-08-10 18:11:40,282.120401337793
2018-08-10 18:11:45,278.809364548495
2018-08-10 18:11:50,284.769230769231
2018-08-10 18:11:55,281.789297658863
2018-08-10 18:12:00,282.451505016722
2018-08-10 18:12:05,281.789297658863
2018-08-10 18:12:10,282.120401337793
2018-08-10 18:12:15,282.782608695652
2018-08-10 18:12:20,281.789297658863
2018-08-10 18:12:25,282.451505016722
2018-08-10 18:12:30,282.451505016722
2018-08-10 18:12:35,282.451505016722
2018-08-10 18:12:40,282.782608695652
2018-08-10 18:12:45,282.120401337793
2018-08-10 18:12:50,278.809364548495
2018-08-10 18:12:55,282.451505016722
2018-08-10 18:13:00,282.451505016722
2018-08-10 18:13:05,282.782608695652
2018-08-10 18:13:10,281.789297658863
2018-08-10 18:13:15,283.113712374582
2018-08-10 18:13:20,282.451505016722
2018-08-10 18:13:25,282.451505016722
2018-08-10 18:13:30,282.451505016722
2018-08-10 18:13:35,282.451505016722
2018-08-10 18:13:40,283.113712374582
2018-08-10 18:13:45,282.120401337793
2018-08-10 18:13:50,282.120401337793
2018-08-10 18:13:55,279.140468227425
2018-08-10 18:14:00,282.451505016722
2018-08-10 18:14:05,282.782608695652
2018-08-10 18:14:10,282.120401337793
2018-08-10 18:14:15,282.120401337793
2018-08-10 18:14:20,282.782608695652
2018-08-10 18:14:25,285.100334448161
2018-08-10 18:14:30,283.113712374582
2018-08-10 18:14:35,282.782608695652
2018-08-10 18:14:40,282.451505016722
2018-08-10 18:14:45,282.782608695652
2018-08-10 18:14:50,282.782608695652
2018-08-10 18:14:55,282.451505016722
2018-08-10 18:15:00,279.471571906354
2018-08-10 18:15:05,282.451505016722
2018-08-10 18:15:10,282.782608695652
2018-08-10 18:15:15,282.451505016722
2018-08-10 18:15:20,282.120401337793
2018-08-10 18:15:25,282.451505016722
2018-08-10 18:15:30,282.782608695652
2018-08-10 18:15:35,282.451505016722
2018-08-10 18:15:40,282.451505016722
2018-08-10 18:15:45,282.451505016722
2018-08-10 18:15:50,282.451505016722
2018-08-10 18:15:55,282.782608695652
2018-08-10 18:16:00,285.100334448161
2018-08-10 18:16:05,279.140468227425
2018-08-10 18:16:10,282.782608695652
2018-08-10 18:16:15,283.113712374582
2018-08-10 18:16:20,282.120401337793
2018-08-10 18:16:25,282.451505016722
2018-08-10 18:16:30,282.120401337793
2018-08-10 18:16:35,282.782608695652
2018-08-10 18:16:40,285.100334448161
2018-08-10 18:16:45,282.782608695652
2018-08-10 18:16:50,282.451505016722
2018-08-10 18:16:55,282.120401337793
2018-08-10 18:17:00,282.120401337793
2018-08-10 18:17:05,282.451505016722
2018-08-10 18:17:10,280.133779264214
2018-08-10 18:17:15,282.782608695652
2018-08-10 18:17:20,282.451505016722
2018-08-10 18:17:25,282.451505016722
2018-08-10 18:17:30,282.451505016722
2018-08-10 18:17:35,283.113712374582
2018-08-10 18:17:40,282.120401337793
2018-08-10 18:17:45,282.120401337793
2018-08-10 18:17:50,282.782608695652
2018-08-10 18:17:55,282.120401337793
2018-08-10 18:18:00,282.782608695652
2018-08-10 18:18:05,282.451505016722
2018-08-10 18:18:10,282.451505016722
2018-08-10 18:18:15,282.120401337793
2018-08-10 18:18:20,282.120401337793
2018-08-10 18:18:25,282.451505016722
2018-08-10 18:18:30,282.451505016722
2018-08-10 18:18:35,282.451505016722
2018-08-10 18:18:40,283.113712374582
2018-08-10 18:18:45,280.795986622074
2018-08-10 18:18:50,283.113712374582
2018-08-10 18:18:55,282.782608695652
2018-08-10 18:19:00,282.451505016722
2018-08-10 18:19:05,282.451505016722
2018-08-10 18:19:10,282.451505016722
2018-08-10 18:19:15,282.451505016722
2018-08-10 18:19:20,282.120401337793
2018-08-10 18:19:25,282.451505016722
2018-08-10 18:19:30,282.451505016722
2018-08-10 18:19:35,282.451505016722
2018-08-10 18:19:40,282.120401337793
2018-08-10 18:19:45,282.782608695652
2018-08-10 18:19:50,280.795986622074
2018-08-10 18:19:55,282.782608695652
2018-08-10 18:20:00,282.782608695652
2018-08-10 18:20:05,282.120401337793
2018-08-10 18:20:10,282.782608695652
2018-08-10 18:20:15,282.451505016722
2018-08-10 18:20:20,282.451505016722
2018-08-10 18:20:25,282.782608695652
2018-08-10 18:20:30,282.451505016722
2018-08-10 18:20:35,282.782608695652
2018-08-10 18:20:40,282.120401337793
2018-08-10 18:20:45,282.782608695652
2018-08-10 18:20:50,282.120401337793
2018-08-10 18:20:55,278.809364548495
2018-08-10 18:21:00,282.120401337793
2018-08-10 18:21:05,282.120401337793
2018-08-10 18:21:10,282.782608695652
2018-08-10 18:21:15,285.43143812709
2018-08-10 18:21:20,282.451505016722
2018-08-10 18:21:25,282.120401337793
2018-08-10 18:21:30,282.782608695652
2018-08-10 18:21:35,282.451505016722
2018-08-10 18:21:40,282.120401337793
2018-08-10 18:21:45,282.782608695652
2018-08-10 18:21:50,282.120401337793
2018-08-10 18:21:55,282.782608695652
2018-08-10 18:22:00,281.458193979933
2018-08-10 18:22:05,282.120401337793
2018-08-10 18:22:10,282.451505016722
2018-08-10 18:22:15,282.451505016722
2018-08-10 18:22:20,282.451505016722
2018-08-10 18:22:25,282.451505016722
2018-08-10 18:22:30,282.451505016722
2018-08-10 18:22:35,282.451505016722
2018-08-10 18:22:40,283.113712374582
2018-08-10 18:22:45,282.451505016722
2018-08-10 18:22:50,282.451505016722
2018-08-10 18:22:55,283.113712374582
2018-08-10 18:23:00,285.100334448161
2018-08-10 18:23:05,270.531772575251
2018-08-10 18:23:10,270.200668896321
2018-08-10 18:23:15,275.167224080268
2018-08-10 18:23:20,275.498327759197
2018-08-10 18:23:25,276.822742474916
2018-08-10 18:23:30,279.140468227425
2018-08-10 18:23:35,273.180602006689
2018-08-10 18:23:40,276.822742474916
2018-08-10 18:23:45,282.782608695652
